date,gw_01,gw_02,gw_03,gw_04,gw_05,gw_06,gw_07,gw_08,gw_09,gw_10,gw_11,gw_12,gw_13,gw_14,gw_15,gw_16,gw_17,gw_18,gw_19,gw_20,gw_21
1936-05-31,1.7132323959423577,11.282656291868669,-16.385437103286915,-56.15019769478808,-45.6350681114884,-38.65463642180693,2.8570371772586376,22.173911200825646,15.93792382037244,13.039227714824381,27.22085791771075,19.235964344341035,36.964825023759914,11.317781269526664,58.91111669447763,13.679482890486026,17.855774256977977,15.623696733706634,27.372144239570485,22.782466519255586,28.41008704210083
1936-06-30,0.5651801039221389,12.145976014454856,-12.24100361192229,-59.63505298849082,-41.08217983606761,-30.521695746004635,1.668573243254557,24.250907274409172,-13.393732132538235,-24.69224694607247,-23.622228546579482,-10.634133804966591,9.382081048531804,16.358852214771,39.23105025251121,9.715051323384808,6.626649413736411,11.01639441149333,37.179097801529,7.90821515568879,25.101848955135328
1936-07-31,-1.1228964008775457,9.87752430433576,-13.569327737172046,-64.66610361556086,-30.41382893497861,-30.584328982166817,0.44536564131388057,16.448488780173385,-35.34949665696704,-31.541263239235768,-62.40399780494616,-33.2817023704759,6.544486539171915,28.39409911317744,33.773912802346224,3.546512833850678,32.01121840240109,13.55436259892926,37.25889188002825,1.3524262519908254,25.611413018649923
1936-08-31,-1.7660105093356657,9.385801308394466,-8.843950672733278,-46.78278373467127,-12.574830418612256,-18.016869696295842,6.624920705318642,18.326630084280925,-18.607717852136396,-16.073832425031966,-37.43529560584284,-24.155040834943595,2.504356102299464,28.06901848538517,34.122119495145924,4.792210335872735,17.704625604122402,12.816553159539625,34.51230893678107,2.361473934233923,25.584783942082428
1936-09-30,-2.0838719587755032,10.191041176512847,-9.362253116633848,-21.81930495638532,-8.360956030129534,-1.715535130926328,13.944057352144336,22.987873461893482,5.949604332013313,-9.508279209616838,-16.82432368944346,-10.255357139927279,14.188829476690005,-0.9688940756952396,25.49096436478058,5.239763655818015,11.802119651314433,2.613359213745949,24.104108567928655,5.164374713399506,9.550708714063042
1936-10-31,-2.058973756868425,14.198367956265743,-12.724448776579163,-9.52509453695468,-11.596768424980292,3.5441478429724236,12.805547777850835,21.066417264960723,8.609171228620164,-5.292623317831454,-7.656126015754719,-1.7106730427169705,3.9102780487860773,-0.8034780662143499,30.084782965974856,-0.86215410663451,0.017495892501358412,7.844848232010239,24.09281793095611,4.887510621241858,6.558576643294323
1936-11-30,0.7165056018886433,19.353666752134412,-15.254804119010677,0.36235616827789485,-6.8125336427250645,8.962357592767386,11.638049172086662,25.606455731508316,11.57055468550315,-4.087632146624426,-0.011105853413480471,-4.042214725138819,3.520856095021302,-3.7278869090976774,23.03676320442559,-5.166603770153031,-8.534018746681532,-11.345237058927717,14.454395139367355,1.8553973311407486,-9.912003540887916
1936-12-31,2.4043726883664682,21.411863066147006,-14.177290640555427,21.914848063649167,-2.3455920076306427,25.340594097379103,12.81915886960692,28.892866532014672,29.098993322327207,24.521547752484796,13.095837293543752,17.34136787542875,13.665969050643849,-7.493295707450043,81.2812408006661,-19.518749918859317,-32.612251961526326,35.825478982453376,8.366002219270328,-8.840287596452232,-75.94281809014524
1937-01-31,3.3232696541787217,31.478200410128984,-4.536654257131041,28.036616670390956,2.806895565111856,35.800248274022,13.677250997355882,34.36307525384147,33.86391920391956,4.669597718973714,3.6752409159117905,-0.03224257334058089,9.660923835828603,-5.646121994181469,24.203704636255875,-12.59629442316953,-19.294022182820864,-7.877437045605305,-23.002641237788986,-10.498329854972301,-76.89065858422089
1937-02-28,5.525729541418123,36.23963465595481,19.797930714318596,77.07848363014658,53.2738810783572,160.3129017796122,32.285571127362125,49.768030357659,109.494621520002,88.5914284341186,48.68980347494042,43.859080027425506,136.7089140623618,-5.3407428288610905,132.84092695368884,-6.0452741751282115,-19.210582129926134,52.79717063480335,23.969034417147842,16.343591501183063,-40.65336137600823
1937-03-31,12.42229568618632,41.15519928212868,-2.1433877327756505,92.94218115415372,81.7420952215291,87.97274213195483,27.18091757362867,53.78284542032666,77.23900647672569,4.715003214433105,30.059149757236092,17.357905304426804,45.22247060982321,1.9721083917161475,76.76182441336456,-0.02560358785397554,-20.135752837545464,30.987661725408238,16.434072491184146,17.58043361965911,-12.992239165945794
