date,gw_01,gw_02,gw_03,gw_04,gw_05,gw_06,gw_07,gw_08,gw_09,gw_10,gw_11,gw_12,gw_13,gw_14,gw_15,gw_16,gw_17,gw_18,gw_19,gw_20,gw_21
1970-01-31,24.533496248634627,89.82352352226336,98.10298323735599,363.2995214542395,391.17127366030644,312.5381154816773,48.25187152351138,82.12382988231218,114.41923238643282,91.14968443288782,89.47027346868151,47.389873798286374,84.08986636829727,21.716786395225125,42.09078590900473,2.0322894984585123,1.5893860887270677,22.307275572916886,-41.06102470495079,-6.148047580433179,-59.54020265678412
1970-02-28,18.30165675396777,55.03503796575531,-32.79981421305911,-110.81785258234721,-153.2701206086305,0.0029030828887446347,2.5050852009411515,66.39397811127782,-2.4852833377571866,-13.504641104411066,-19.734096431024522,-12.769245252850755,31.320778939070102,12.005854074077234,-6.502997295579768,-9.302626991879757,-21.732144367394806,-20.26912023986634,-18.507880571550416,5.344605781824174,-52.41260746286714
1970-03-31,7.753138802578496,39.1002420331294,-61.222838413752,-122.67768572705084,-74.94510950533763,-110.05940645213309,14.146091414994837,54.706086074554044,-7.619029768855244,-2.1021512869556642,-8.512498579751435,-2.1601361330779607,47.89375390872489,15.280357474194721,69.6895254538095,-8.471444756180448,-21.066011830206953,-14.877877290584433,18.689144402188695,-1.9641406753511168,-8.742421037119843
1970-04-30,3.669800145084134,26.750675056949856,-46.15318964970896,-98.07601307169242,-96.4375680760973,-70.12319101098693,-8.27607870740012,42.042068990909925,-35.622403629019146,-31.259865141663578,-47.8062283745988,-18.848797458080348,14.128459546334328,12.57444625744655,41.77714012715904,-4.798262022103326,0.806595243911767,-12.453042323381752,21.678272920919824,5.59837157921309,20.4003277807506
1970-05-31,3.235552824374273,20.490587972025402,-22.37057802015721,-59.46385794103602,-33.39459944330078,-29.606560764356942,2.373564152255129,31.08407685192515,-20.404463559953047,-12.901360804017106,5.046055657763745,0.606255319177905,21.38423237972981,18.52751507500751,46.503321492381026,-3.331243388138301,0.09759063704852977,12.756480254304622,49.72442575738868,2.309032280769845,35.069952512508394
1970-06-30,3.9931996660471967,25.914989871267,-15.477242917096884,-48.997551060625156,-14.515844192616253,-5.970909817608803,8.544963296472055,33.59428705836699,-15.058575531080882,1.4937121369466508,15.646738358861793,17.46056102034265,32.693876479567194,41.29847221470215,110.50288472725327,6.6233710506608965,3.863358037911807,35.89650263709786,104.32651118867349,7.151450758557112,47.89084722327949
1970-07-31,3.284223984817294,24.03781369299787,-12.210344771457889,-31.07821763634486,-0.7918746160065858,16.331840991185214,12.611619618644191,38.87285049757499,-16.964523060971278,-7.987752640136151,-21.186443413731517,3.5823749891218393,35.640217566563685,60.485762166150174,90.52253806691867,7.5760802806271474,5.970869939088251,49.27722391801263,87.96378560905353,19.08249541660806,55.488108617559725
1970-08-31,1.6019125977914839,20.862750140108467,-14.461620029672531,-35.657649711061076,16.477595382739576,25.424032766589537,15.84496546576836,38.80021010061482,-6.387602440509971,-7.460792920903066,-9.02395376408348,5.312560244081581,35.568515057394094,64.09161215714208,87.95989294105486,0.1712499929519983,7.9009040796220384,34.08288093286466,69.53392595246471,16.973639877548877,51.306560562227745
1970-09-30,-0.8486770554955971,22.607102966162987,-10.627677122100188,-24.791595316113053,2.973830975313968,20.052766894810787,21.237714297222734,48.344783299437566,7.912468099580234,-7.015311237629858,-6.243521214234597,1.3242954229146744,40.47783952907739,16.858681114814765,47.55054900671736,4.453068428197327,9.27463137039224,5.744156282384019,15.931600641490707,9.864950655154045,19.305265172250056
1970-10-31,1.7005617279684218,26.805130235035715,-1.8704670692996936,-13.479563316508106,-14.162881210924583,17.712533949354665,16.37667172754887,50.90576940324598,6.8605725034982425,-3.580491435544449,-3.482237776615647,-3.0863786184955977,28.493092341339665,17.28171808389198,37.969081312438206,0.712252278710974,0.9480383010564473,3.466417694995619,19.134750624526383,5.455040786996326,12.630515009300732
