date,inflow-c5,d73-sink,inflow-d66,n13-sink,inflow-c304,c301-sink,inflow-n14,d31-sink,inflow-c32,d37-sink,inflow-c7,c20-sink,inflow-d64,d85-sink,inflow-d98,d517-sink,inflow-d509,d509-sink,inflow-d612,d699-sink,inflow-d653b,d653b-sink,inflow-d663,d664-sink,inflow-d646,d647-sink,inflow-c54,c54-sink,inflow-c52,c52-sink,inflow-d606,d605-sink,inflow-c51,c53-sink,inflow-c89,c56-sink,inflow-c65,c97-sink
1974-02-28,165.36139246515677,0,187.5141423251285,0.0,0.0,17.88556857937326,104.20488635688086,0.0,0.0,30.11683886571372,158.17608640982687,0,57.60807021164025,0.0,106.15960086659705,0.0,83.42529093006225,0.0,13.816546042307237,0.0,24.297767089181374,0.0,15.898379959410793,0.0,0.0,28.95021610882396,0.0,45.92592664015935,0.0,154.3798706230519,0.0,23.10923426552474,0.0,52.96870752486265,0.0,108.14785886615937,0.0,283.3555898761479
1974-03-31,99.56409108403032,0,100.55766832610198,0.0,0.0,87.41146911480658,7.3076947241005605,0.0,0.0,170.2485463214098,77.54156994713391,0,28.296567513380655,0.0,44.48826427030077,0.0,58.94798684326558,0.0,0.0,4.585434130549967,14.395847067490081,0.0,5.496373253874275,0.0,0.0,68.34966253387039,0.0,25.231625188882642,0.0,84.51743723932347,0.0,21.219112899536924,0.0,9.845561359815708,0.0,69.03461926749266,0.0,212.3519654746556
1974-04-30,65.49800127037891,0,64.82711876191749,0.0,0.0,50.78110799069534,37.46457915345124,0.0,26.866304094059558,0.0,39.38291593157457,0,4.384024380408195,0.0,38.46706642827219,0.0,39.74085472389499,0.0,6.757194696229933,0.0,9.629360889012146,0.0,2.998782344107508,0.0,0.0,16.924338263082376,0.0,11.940914259610825,0.0,40.305390440410534,0.0,10.148795511385803,0.0,34.92015998474791,0.0,15.083765187684737,0.0,82.79039928079902
1974-05-31,38.26167076480422,0,24.66823429553775,0.0,0.0,50.08831992023284,21.726088472478153,0.0,0.0,45.68519117826329,0.9977892598434285,0,0.0,10.544447332499512,0.0,24.761915010438532,0.0,7.462045375109702,0.0,12.232123842245283,0.0,13.180854432874165,24.451205105317616,0.0,0.0,45.85561836957913,0.0,29.565253347519,0.0,33.498276440037394,0.0,11.45493593505984,0.0,42.98858452871744,0.0,38.09546632687413,0.0,66.03864512469059
1974-06-30,22.059577031339757,0,7.6651719528942515,0.0,8.090682001665305,0.0,14.092579597163272,0.0,0.0,16.967534834960624,4.871387703410344,0,0.0,2.052457618145721,0.0,19.429399060485526,0.0,0.5370423237812542,0.0,1.9745948789580399,2.445816098761281,0.0,0.0,37.596461640471695,0.0,22.380847465756972,0.0,10.038410252637311,0.0,9.120591309653582,0.0,3.3409565349461365,0.0,32.645030486606416,0.0,33.24101612706474,0.0,36.75118623933818
1974-07-31,16.366497445100386,0,5.822438199196941,0.0,5.459103949350444,0.0,3.940341753883876,0.0,2.8655095311140597,0.0,18.154391819033957,0,5.768644936263369,0.0,21.42008231456863,0.0,5.4580192609364175,0.0,5.8449041621043865,0.0,20.533014748546695,0.0,21.72701255120187,0.0,4.648213361601116,0.0,0.8205325136040383,0.0,0.2748318592675959,0.0,0.7336266707887866,0.0,0.0,18.421829818592094,0.0,31.11673524885366,1.3928764133789058,0.0
1974-08-31,13.113684180058248,0,0.0,0.483365100194871,4.131716191774064,0.0,3.250158122176977,0.0,16.095796774634707,0.0,7.225905265989358,0,4.769095615585895,0.0,5.780231775971441,0.0,2.064506415418485,0.0,0.2811857439705264,0.0,7.3599808830394124,0.0,14.704316150769838,0.0,2.5906454383762307,0.0,0.0,2.125948502020542,0.0,0.06282382398060828,0.0,1.0304580453454202,0.0,18.31530683839541,7.255181470379002,0.0,0.0,18.87791321802351
1974-09-30,45.78290974749496,0,25.151545003187582,0.0,2.9392931028800624,0.0,7.782823806126838,0.0,0.0,3.585528283559664,27.478001768522983,0,19.70417383107198,0.0,52.179719916656225,0.0,9.952779836061127,0.0,7.481127419550524,0.0,9.084670135110704,0.0,10.125592227058537,0.0,49.17132109708134,0.0,17.287277505727456,0.0,30.555141253826104,0.0,8.20909412344785,0.0,4.203083766521732,0.0,30.670408896495992,0.0,7.021173861493849,0.0
1974-10-31,110.27114969123696,0,90.00225785160163,0.0,7.4476739267112295,0.0,21.099152554773216,0.0,0.0,22.1310052345391,67.74520284724525,0,37.454010755303614,0.0,71.97158892159175,0.0,39.637026854548076,0.0,2.4457794369681634,0.0,16.149489164837544,0.0,6.7621897810516245,0.0,10.393034227747568,0.0,0.0,17.624217954085164,0.0,40.80024015486018,0.0,6.399649353152092,0.0,10.371179166524719,0.0,19.20605191391111,0.0,70.7849568292842
1974-11-30,137.40941791594426,0,100.65918299080137,0.0,0.0,37.868245811173836,49.6559591035383,0.0,0.0,46.20256061136631,121.52470599158904,0,41.87075856361363,0.0,67.90254593023121,0.0,49.87119576832606,0.0,0.4450879886312423,0.0,25.06491811325708,0.0,6.208010210365348,0.0,0.0,17.79366557704271,0.0,41.742941055173894,0.0,88.81045044937271,0.0,20.203042968959206,0.0,27.461145515726876,0.0,80.12351258011131,0.0,210.51628698715862
1974-12-31,262.14207689251543,0,198.19026503227585,0.0,32.964633186463416,0.0,87.60081539045737,0.0,0.0,52.99239848722827,279.2757607002517,0,97.04075525157373,0.0,206.28532921645922,0.0,177.00840491409804,0.0,39.76765285013266,0.0,68.07171354352658,0.0,33.48450453417954,0.0,0.0,15.553726376827747,0.0,41.427471343464,0.0,134.78749728557446,0.0,22.2057510997436,0.0,23.613689451415627,0.0,100.22943516260588,0.0,282.5227109906542
