date,inflow-c5,d73-sink,inflow-d66,n13-sink,inflow-c304,c301-sink,inflow-n14,d31-sink,inflow-c32,d37-sink,inflow-c7,c20-sink,inflow-d64,d85-sink,inflow-d98,d517-sink,inflow-d509,d509-sink,inflow-d612,d699-sink,inflow-d653b,d653b-sink,inflow-d663,d664-sink,inflow-d646,d647-sink,inflow-c54,c54-sink,inflow-c52,c52-sink,inflow-d606,d605-sink,inflow-c51,c53-sink,inflow-c89,c56-sink,inflow-c65,c97-sink
1922-08-31,6.515654343362743,0,0.0,14.676036892142447,10.448355426154833,0.0,3.9562371629109063,0.0,0.0,5.62721985627585,7.311769317358397,0.0,4.524412554988979,0.0,2.202602625567195,0.0,5.931861909800503,0.0,0.0,0.17858825464628197,13.028529646273885,0.0,39.09037856676526,0.0,6.707644937292299,0.0,0.10100902353755423,0.0,0.0,1.9713043396833752,0.24020524612751729,0.0,0.3775958190684071,0.0,9.272964246919894,0.0,3.034424811744167,0.0
1922-09-30,2.3234028153774235,0,0.0,12.979682310696411,0.0,29.576383106324858,2.370783614906261,0.0,0.0,27.253057685049743,0.0,0.9499920203262093,0.0,7.150314313007479,0.0,11.858614781363482,0.0,10.103514499844847,0.0,9.00807767991332,0.0,2.9442841073078974,11.12376253888495,0.0,0.0,9.658498659714478,0.0,1.0655143080007288,0.0,7.759614618251843,0.0,1.2894331898017082,0.0,32.109812278275086,5.921539153612153,0.0,0.0,45.42584561339109
1922-10-31,82.81165744701265,0,73.47044114135804,0.0,0.0,5.456575006153384,8.927238723509877,0.0,0.0,47.94281837587523,30.340003416647843,0.0,8.0470822688856,0.0,46.822449697775795,0.0,35.41018218775833,0.0,0.0,0.5204998527531388,7.371722859169634,0.0,0.448145462946848,0.0,0.0,3.3636981195558016,0.0,7.7161891613668665,0.0,35.04033443106188,0.0,6.603378268702739,0.0,40.623997415163515,0.0,31.809210685381366,0.0,98.9036251547455
1922-11-30,164.11537376461882,0,120.4387816438498,0.0,0.0,34.827509634407775,46.86810148800686,0.0,0.0,32.55210707672468,150.18445001837554,0.0,62.38207202928811,0.0,125.85316099928588,0.0,78.93362080081864,0.0,20.573584485014667,0.0,41.26959899225448,0.0,24.33624652618014,0.0,21.79386284996187,0.0,0.0,30.032474624803132,0.0,80.5492565004077,0.0,14.05846208632084,0.0,51.160693260356126,0.0,82.47171624378299,0.0,225.81900048371114
1922-12-31,157.54935743593364,0,114.4116573090416,0.0,0.0,71.51100854699543,35.657186136579575,0.0,0.0,168.40810388933053,166.92845054035377,0.0,35.453474217285354,0.0,60.84637875830849,0.0,61.99144513252483,0.0,0.0,14.843010851817775,15.89858607286427,0.0,0.0,0.2889244436160119,0.0,101.57493742808133,0.0,76.37065995308075,0.0,199.24916392477977,0.0,38.303717142068706,0.0,65.43210444191523,0.0,173.36293119753145,0.0,352.3017332591008
1923-01-31,123.0441046081019,0,85.97238692258831,0.0,0.0,58.471108907935864,29.92852463488917,0.0,0.0,203.71047672535443,113.67905960158159,0.0,15.348711698319637,0.0,32.750676721644396,0.0,48.53519989110338,0.0,0.0,14.703819753960026,1.4060737204098264,0.0,0.0,31.806907785007972,0.0,74.42351315585765,0.0,69.0711096219153,0.0,173.69713374841058,0.0,28.12952818157342,0.0,58.46337846270426,0.0,189.8178815330314,0.0,338.4965773282853
1923-02-28,144.92747753178142,0,122.73063565088478,0.0,0.0,24.18156291544264,57.031596236103475,0.0,0.0,126.03753275770846,148.50788351377838,0.0,54.657715762740374,0.0,92.57676973644513,0.0,92.34127256402049,0.0,0.0,8.29872704271833,19.00399231109826,0.0,2.0083440691125194,0.0,0.0,55.1256893267851,0.0,54.10313502035651,0.0,176.43800844115938,0.0,27.16701002986755,0.0,67.41787902320777,0.0,119.0292174592269,0.0,308.26804081543577
1923-03-31,108.58796506811049,0,101.50337493520473,0.0,0.0,84.92675769897127,14.051117288290689,0.0,0.0,185.14844189984868,46.747483372250905,0.0,10.509543716800632,0.0,63.15955429862073,0.0,44.8442528741448,0.0,0.0,12.467899198414218,10.502222931368708,0.0,9.146262044038853,0.0,0.0,67.84663800211574,0.0,35.7939034465697,0.0,99.58803323731081,0.0,21.5033383134653,0.0,66.12731000093719,0.0,83.27646797363833,0.0,272.5841610009784
1923-04-30,85.33343858663883,0,77.64441127453676,0.0,0.0,47.042001166562834,7.351073523220768,0.0,0.0,70.6895050716071,59.825060601124335,0.0,21.843014466741092,0.0,41.582345612032114,0.0,37.09400403588987,0.0,3.5208814537298188,0.0,6.331797499469743,0.0,1.0948585446387393,0.0,0.0,6.970506648766495,0.0,13.268730375219725,0.0,35.02460009385183,0.0,8.872386007960378,20.225227975483875,0.0,0.0,54.39834105089967,0.0,109.4366642434254
1923-05-31,29.423775196863463,0,30.875757302564672,0.0,0.0,44.94986230296143,0.0,1.7080276216295265,0.0,58.999687232713825,3.313498156014448,0.0,0.0,8.414031453617193,0.0,27.247808878103413,0.0,8.57576399577905,0.0,10.094729510801157,0.0,10.47541446012854,37.262199190546596,0.0,0.0,28.810048992619745,0.0,21.568232293261236,0.0,33.22990667044188,0.0,5.846633636459604,0.0,72.54046254868203,0.0,90.51382455373196,0.0,104.39441989486167
1923-06-30,27.857322072287868,0,12.500810961631181,0.0,13.719577934107178,0.0,0.0,0.3112423083687911,0.0,21.851407495393147,3.7427086637418285,0.0,0.0,6.081485632307283,1.3656406467435929,0.0,5.18204202696939,0.0,0.0,1.8704927298254685,5.219188947894735,0.0,29.96599641184754,0.0,0.0,9.106453603896098,0.0,2.8906991562444295,0.0,1.849963431863719,0.0,3.1607129866642985,0.0,46.1764494732183,0.0,33.813095721415266,0.0,56.04728664811474
1923-07-31,5.960549955625287,0,0.0,7.133146199536651,6.698310725688588,0.0,0.8299961641379704,0.0,0.0,8.28707952962283,4.0420581830424025,0.0,5.735221403536679,0.0,1.9758656484420756,0.0,0.5455502562983998,0.0,0.0,0.6984286400923374,18.363084818188213,0.0,16.848743278749,0.0,0.16504409051356936,0.0,1.4598638801687855,0.0,1.2691297928900638,0.0,0.0,0.19779676247215588,0.0,41.25954834693994,0.0,13.094669360096745,3.11179392628616,0.0
1923-08-31,6.8246281533627435,0,0.0,14.676036892142447,10.404082715154834,0.0,1.2070087099109057,0.0,0.0,5.622994900275851,7.280548234358397,0.0,4.524412554988979,0.0,2.202602625567195,0.0,5.931861909800503,0.0,0.0,0.17858825464628197,10.538762107273884,0.0,3.357676502765257,0.0,6.707644937292299,0.0,0.0,0.19630157146244567,1.1086956603166245,0.0,0.24020524612751729,0.0,0.3775958190684071,0.0,9.272964246919894,0.0,3.034424811744167,0.0
1923-09-30,2.9597368413774237,0,0.0,12.979682310696411,0.0,34.17844394332486,3.1570573239062614,0.0,0.0,19.830477207049743,0.0,0.8114128123262099,0.0,6.339691382007479,0.0,11.00777084036348,0.0,10.103514499844847,0.0,9.00807767991332,0.0,2.6258107903078973,0.0,0.8860624281150502,0.0,13.806413234714478,0.0,1.1506493650007288,0.0,9.399614618251844,0.0,1.2894331898017082,0.0,35.55981227827508,5.921539153612153,0.0,0.0,45.59584561339109
1923-10-31,83.27643520001264,0,73.47044114135804,0.0,0.9123945688466155,0.0,10.948344140509876,0.0,0.0,53.367476807875235,30.52342788764784,0.0,8.0470822688856,0.0,46.822449697775795,0.0,35.40018218775833,0.0,0.0,0.5204998527531388,7.371722859169634,0.0,0.448145462946848,0.0,0.0,4.3057004625558015,0.0,7.955968977366867,0.0,36.31033443106189,0.0,6.603378268702739,0.0,44.07399741516351,0.0,33.07921068538137,0.0,99.1736251547455
1923-11-30,164.7736075186188,0,120.4387816438498,0.0,0.0,15.714770129407771,43.98076089900686,0.0,0.0,31.07504375372468,130.80090862637553,0.0,62.38207202928811,0.0,125.85316099928588,0.0,78.72362080781865,0.0,20.543584486014666,0.0,40.31751553225448,0.0,20.88271977218014,0.0,21.79386284996187,0.0,0.0,30.263525296803135,0.0,75.2792565004077,0.0,14.05846208632084,0.0,51.39069326035613,0.0,79.311716243783,0.0,221.76900048371112
1923-12-31,161.37985593093364,0,114.4116573090416,0.0,0.0,45.08697921699543,35.72893205757958,0.0,0.0,162.50707325933053,128.76882483135375,0.0,35.453474217285354,0.0,60.84637875830849,0.0,55.90144497952483,0.0,0.0,16.033010908817776,13.90516608186427,0.0,0.0,5.730139816616012,0.0,100.77524104508133,0.0,76.59690302708074,0.0,198.27916392477977,0.0,38.303717142068706,0.0,69.35210444191523,0.0,160.42293119753145,0.0,345.78173325910075
1924-01-31,124.9478808231019,0,85.97238692258831,0.0,0.0,82.19466722593586,36.623136843889164,0.0,0.0,197.82778243035443,110.03754070158159,0.0,15.348711698319637,0.0,32.750676721644396,0.0,45.185199986103385,0.0,0.0,16.353819729960026,1.4060737204098264,0.0,0.0,4.231943636007969,0.0,70.39459778085765,0.0,67.7661981859153,0.0,186.82713374841057,0.0,28.12952818157342,0.0,61.96337846270426,0.0,181.70788153303138,0.0,339.78657732828526
1924-02-29,143.23938911878142,0,119.09919576688478,0.0,0.0,40.48626899444264,40.77215992610347,0.0,0.0,136.89624465170846,152.9317120707784,0.0,54.657715762740374,0.0,92.57676973644513,0.0,90.06127259302049,0.0,0.0,9.41872704771833,19.00399231109826,0.0,3.3228039391125197,0.0,0.0,54.6991101327851,0.0,55.312767072356515,0.0,183.6180084411594,0.0,27.16701002986755,0.0,65.27787902320777,0.0,123.7992174592269,0.0,298.8680408154358
1924-03-31,107.5169904851105,0,101.50337493520473,0.0,0.0,88.96626860897129,3.7786229692906876,0.0,0.0,183.83484111184868,46.89982315725091,0.0,10.509543716800632,0.0,63.15955429862073,0.0,43.9842528601448,0.0,0.0,13.047899181414218,10.502222931368708,0.0,0.8436491470388525,0.0,0.0,70.77620034711573,0.0,36.803657417569696,0.0,94.67803323731081,0.0,21.5033383134653,0.0,30.52731000093718,0.0,68.53646797363834,0.0,248.74416100097835
1924-04-30,87.31261151563884,0,77.64441127453676,0.0,0.0,46.444629596562834,13.717046415220768,0.0,0.0,66.8387758136071,41.45568106712433,0.0,21.843014466741092,0.0,41.582345612032114,0.0,35.54400408388987,0.0,2.2008814017298186,0.0,6.331797499469743,0.0,4.526644268638739,0.0,0.0,9.126709770766496,0.0,15.352477322219725,0.0,41.17460009385183,0.0,8.872386007960378,0.0,64.18477202451614,0.0,37.80834105089967,0.0,134.3366642434254
1924-05-31,30.21043910686346,0,30.875757302564672,0.0,0.0,50.32945934796143,0.0,4.977276021629526,0.0,57.87566353271383,3.387716119014448,0.0,0.0,5.4916037366171935,0.0,28.231961863103415,0.0,8.98576399177905,0.0,10.374729511801156,0.0,4.732574540128542,0.0,4.652284443453403,0.0,30.243374573619747,0.0,23.488498938261234,0.0,30.32990667044188,0.0,5.846633636459604,0.0,65.01046254868203,0.0,47.96382455373196,0.0,98.25441989486166
1924-06-30,27.75595082628787,0,12.500810961631181,0.0,10.05125918710718,0.0,0.0,5.92741000036879,0.0,20.765267516393145,3.7013243947418286,0.0,0.0,5.360693891307283,1.3656406467435929,0.0,5.12204202796939,0.0,0.0,1.9104927288254685,10.133188660894735,0.0,0.0,3.5351207271524574,0.0,10.090479011896099,0.0,4.35191617824443,0.0,0.14996343186371885,0.0,3.1607129866642985,0.0,41.3264494732183,0.0,16.76309572141526,0.0,44.57728664811474
1924-07-31,5.211593181625287,0,0.0,10.796918039536651,0.6596440036885887,0.0,0.8299961641379704,0.0,0.0,8.16096508162283,4.057620127042402,0.0,5.735221403536679,0.0,1.9758656484420756,0.0,0.5355502562983998,0.0,0.0,0.7084286400923374,0.7467983911882148,0.0,4.952469302749,0.0,0.16504409051356936,0.0,0.2991942471687853,0.0,1.8791297928900639,0.0,0.0,0.19779676247215588,0.0,34.729548346939936,0.0,4.974669360096744,3.11179392628616,0.0
1924-08-31,5.977974264362744,0,0.0,17.49718531014245,4.8248952501548334,0.0,1.2070087099109057,0.0,0.0,5.504302103275851,7.263218504358397,0.0,4.524412554988979,0.0,2.202602625567195,0.0,5.931861909800503,0.0,0.0,0.17858825464628197,3.707421193273883,0.0,1.0176078917652576,0.0,6.707644937292299,0.0,0.0,1.2254128614624458,0.0,6.091304339683376,0.24020524612751729,0.0,0.3775958190684071,0.0,9.272964246919894,0.0,3.034424811744167,0.0
1924-09-30,2.9521362703774225,0,0.0,12.979682310696411,0.0,35.451255723324856,7.66433497190626,0.0,0.0,26.886591665049743,0.0,1.2379447023262096,0.0,5.794728851007479,0.0,12.064241555363482,0.0,10.103514499844847,0.0,9.00807767991332,0.0,7.071688873307897,0.0,1.4793197361150503,0.0,11.564700792714477,0.0,2.0628047960007287,0.0,8.679614618251843,0.0,1.2894331898017082,0.0,27.949812278275083,5.921539153612153,0.0,0.0,38.23584561339109
1924-10-31,83.78900671301264,0,73.47044114135804,0.0,0.0,11.478443283153386,12.425899654509877,0.0,0.0,53.39566598287523,35.350967183647846,0.0,8.0470822688856,0.0,46.822449697775795,0.0,35.40018218775833,0.0,0.0,0.5204998527531388,7.371722859169634,0.0,3.2759229589468477,0.0,0.0,6.766221192555801,0.0,8.744035744366867,0.0,37.40033443106188,0.0,6.603378268702739,0.0,39.44399741516351,0.0,29.279210685381365,0.0,93.8936251547455
1924-11-30,164.2711928526188,0,120.4387816438498,0.0,0.0,17.051912953407776,43.98076089900686,0.0,0.0,37.28714715372468,133.75853249537553,0.0,62.38207202928811,0.0,125.85316099928588,0.0,78.81362081181865,0.0,20.553584486014667,0.0,35.78723359525448,0.0,17.77136692918014,0.0,21.79386284996187,0.0,0.0,31.126933636803134,0.0,75.0792565004077,0.0,14.05846208632084,0.0,52.800693260356134,0.0,83.921716243783,0.0,223.27900048371114
1924-12-31,160.57491162993364,0,114.4116573090416,0.0,0.0,65.48978893699544,36.356947313579575,0.0,0.0,162.79459122933054,135.06577189035374,0.0,35.453474217285354,0.0,60.84637875830849,0.0,56.371444978524835,0.0,0.0,16.003010909817775,11.107031366864268,0.0,0.0,12.034597113616012,0.0,102.40796634408133,0.0,77.51471468808074,0.0,204.88916392477975,0.0,38.303717142068706,0.0,65.72210444191523,0.0,161.74293119753145,0.0,352.96173325910075
1925-01-31,123.8947625081019,0,85.97238692258831,0.0,0.0,66.93789128793588,30.65508959388917,0.0,0.0,209.3149237423544,106.24781367658159,0.0,15.348711698319637,0.0,32.750676721644396,0.0,45.575199972103384,0.0,0.0,16.303819728960026,1.4060737204098264,0.0,0.0,17.762282475007968,0.0,71.52787090385766,0.0,68.58876817191532,0.0,186.07713374841057,0.0,28.12952818157342,0.0,62.60337846270426,0.0,184.9678815330314,0.0,345.4565773282853
1925-02-28,136.81918557978142,0,119.09919576688478,0.0,0.0,66.32267812544264,40.77215992610347,0.0,0.0,140.32364158370845,169.2608311507784,0.0,54.657715762740374,0.0,92.57676973644513,0.0,98.1412725170205,0.0,0.0,8.368727095718329,19.00399231109826,0.0,2.0083440691125194,0.0,0.0,55.5585845947851,0.0,55.780539171356516,0.0,158.25800844115938,0.0,27.16701002986755,0.0,62.65787902320777,0.0,122.09921745922689,0.0,311.9880408154358
1925-03-31,107.9276589461105,0,108.96313113220475,0.0,0.0,84.37577991897129,26.950159668290688,0.0,0.0,167.6789785608487,49.926388204250905,0.0,10.509543716800632,0.0,63.15955429862073,0.0,45.0042528411448,0.0,0.0,12.517899210414217,10.502222931368708,0.0,0.8436491470388525,0.0,0.0,71.20288588411574,0.0,36.7847342315697,0.0,87.41803323731081,0.0,21.5033383134653,0.0,52.83731000093718,0.0,68.41646797363833,0.0,244.39416100097833
1925-04-30,84.92545602863883,0,77.64441127453676,0.0,0.0,44.10285315656283,8.601758493220768,0.0,0.0,69.9704998046071,49.37770224112433,0.0,21.843014466741092,0.0,41.582345612032114,0.0,38.52400410288987,0.0,2.7608814037298184,0.0,6.331797499469743,0.0,4.1046150746387395,0.0,0.0,9.286261067766496,0.0,13.764850303219726,0.0,38.404600093851826,0.0,8.872386007960378,0.0,48.204772024516124,0.0,32.71834105089967,0.0,143.8866642434254
1925-05-31,31.295460632863463,0,30.875757302564672,0.0,0.0,41.72649851196143,9.063547648370474,0.0,0.0,59.12231366671383,4.413338561014447,0.0,0.0,8.361796448617193,0.0,22.906431718103416,0.0,8.705763990779051,0.0,10.204729509801156,0.0,14.040972296128542,18.963747730546597,0.0,0.0,30.420062363619746,0.0,21.943819231261234,0.0,31.05990667044188,0.0,5.846633636459604,0.0,62.350462548682025,0.0,46.14382455373196,0.0,114.28441989486167
1925-06-30,28.63786038928787,0,12.500810961631181,0.0,19.198115984107183,0.0,3.2080683226312083,0.0,0.0,20.919404246393146,3.6646322927418287,0.0,0.0,5.224794648307283,1.3656406467435929,0.0,5.1420420279693895,0.0,0.0,1.8904927288254685,17.487582753894735,0.0,30.064061661847543,0.0,0.0,10.4394865538961,0.0,3.2566031622444296,0.0,4.499963431863718,0.0,3.1607129866642985,0.0,52.516449473218294,0.0,18.173095721415265,0.0,69.84728664811475
1925-07-31,6.780354689625287,0,0.0,8.146720041536652,8.54220766568859,0.0,0.8299961641379704,0.0,0.0,8.28553049662283,4.046668477042402,0.0,5.735221403536679,0.0,1.9758656484420756,0.0,0.5355502562983998,0.0,0.0,0.7084286400923374,7.987130993188215,0.0,21.183102808749002,0.0,0.16504409051356936,0.0,1.1258985411687854,0.0,2.199129792890064,0.0,0.0,0.19779676247215588,0.0,42.09954834693993,0.0,8.324669360096745,3.11179392628616,0.0
1925-08-31,8.106972328362744,0,0.0,14.676036892142447,11.083761063154833,0.0,3.2517920929109057,0.0,12.068492033724148,0.0,7.311010615358398,0.0,4.524412554988979,0.0,2.202602625567195,0.0,5.931861909800503,0.0,0.0,0.17858825464628197,5.319490441273883,0.0,13.224823796765259,0.0,6.707644937292299,0.0,0.0,0.4961142704624457,0.0,1.6513043396833753,0.24020524612751729,0.0,0.3775958190684071,0.0,9.272964246919894,0.0,3.034424811744167,0.0
1925-09-30,3.7797893343774223,0,0.0,12.979682310696411,0.0,33.362821893324856,1.8677524689062615,0.0,0.0,27.21903007804974,0.0,0.6560167053262103,0.0,5.77975727400748,0.0,12.152068749363483,0.0,10.103514499844847,0.0,9.00807767991332,0.0,4.6158604213078975,6.125548877884949,0.0,0.0,14.831005674714477,0.0,1.4094004680007288,0.0,7.7196146182518435,0.0,1.2894331898017082,0.0,31.36981227827508,5.921539153612153,0.0,0.0,44.58584561339109
1925-10-31,84.26587293101265,0,73.47044114135804,0.0,1.4840327388466155,0.0,10.567352429509876,0.0,0.0,53.376609950875235,30.498665861647844,0.0,8.0470822688856,0.0,46.822449697775795,0.0,35.40018218775833,0.0,0.0,0.5204998527531388,7.371722859169634,0.0,0.448145462946848,0.0,0.0,6.638781126555801,0.0,8.461046375366866,0.0,40.720334431061886,0.0,6.603378268702739,0.0,40.54399741516351,0.0,31.689210685381365,0.0,100.80362515474549
1925-11-30,165.35263327961883,0,120.4387816438498,0.0,0.0,11.458932484407772,46.27149803200686,0.0,0.0,37.26009593972468,131.15417555637552,0.0,62.38207202928811,0.0,125.85316099928588,0.0,78.73362080781865,0.0,20.543584486014666,0.0,38.91279412525448,0.0,17.77136692918014,0.0,21.79386284996187,0.0,0.0,30.80234295980313,0.0,75.37925650040769,0.0,14.05846208632084,0.0,52.15069326035613,0.0,80.101716243783,0.0,222.07900048371113
1925-12-31,162.06257704193365,0,114.4116573090416,0.0,0.0,46.36758399499543,37.10454093157958,0.0,0.0,162.63220515433053,133.39073385535374,0.0,35.453474217285354,0.0,60.84637875830849,0.0,55.93144497852483,0.0,0.0,16.023010908817774,12.79955488086427,0.0,0.0,7.715070393616012,0.0,102.18352380408133,0.0,77.08712203708075,0.0,199.33916392477977,0.0,38.303717142068706,0.0,68.60210444191523,0.0,161.66293119753144,0.0,352.53173325910075
1926-01-31,123.7292311341019,0,85.97238692258831,0.0,0.0,106.14814827793586,28.338680957889167,0.0,0.0,209.6965730613544,119.25218033158158,0.0,15.348711698319637,0.0,32.750676721644396,0.0,45.22519998510339,0.0,0.0,16.323819730960025,1.4060737204098264,0.0,0.0,6.526681022007969,0.0,71.46881234885765,0.0,68.2485348199153,0.0,188.84713374841056,0.0,28.12952818157342,0.0,58.83337846270426,0.0,183.61788153303138,0.0,338.3365773282853
1926-02-28,139.40237834978143,0,119.09919576688478,0.0,0.0,54.70942347544264,40.77215992610347,0.0,0.0,142.42258338170845,181.9992863207784,0.0,54.657715762740374,0.0,92.57676973644513,0.0,91.0012725910205,0.0,0.0,9.188727043718329,19.00399231109826,0.0,2.0330656421125193,0.0,0.0,55.7284309737851,0.0,55.56241878235652,0.0,155.00800844115938,0.0,27.16701002986755,0.0,62.277879023207774,0.0,123.97921745922689,0.0,306.7380408154358
1926-03-31,108.98491487511049,0,109.92680842320473,0.0,0.0,76.21794529897127,25.027716508290688,0.0,0.0,169.83064801184867,46.66835609025091,0.0,10.509543716800632,0.0,63.15955429862073,0.0,44.0842528611448,0.0,0.0,12.857899183414217,10.502222931368708,0.0,2.2168257330388528,0.0,0.0,71.26344078511573,0.0,37.0448812615697,0.0,102.95803323731081,0.0,21.5033383134653,0.0,72.26731000093719,0.0,86.94626256563834,0.0,282.98416100097836
1926-04-30,84.61001324863884,0,77.64441127453676,0.0,0.0,61.990961545562826,7.351073523220768,0.0,0.0,71.2851930656071,68.84945898112433,0.0,21.843014466741092,0.0,41.582345612032114,0.0,35.81400409488987,0.0,2.540881405729819,0.0,6.331797499469743,0.0,6.071433021638739,0.0,0.0,9.550217084766496,0.0,14.527263500219725,0.0,36.374600093851825,0.0,8.872386007960378,7.7352279754838715,0.0,0.0,40.06834105089967,0.0,117.4866642434254
1926-05-31,30.609247087863462,0,30.875757302564672,0.0,0.0,36.22610637296143,0.639654928370474,0.0,0.0,57.88866648571383,3.1493500520144484,0.0,0.0,7.183439808617194,0.0,28.268973753103417,0.0,8.97576399177905,0.0,10.354729511801157,0.0,0.307083928128542,1.776998258546597,0.0,0.0,30.622738701619745,0.0,23.047787260261234,0.0,29.44990667044188,0.0,5.846633636459604,0.0,66.98046254868203,0.0,46.19382455373196,0.0,114.78441989486167
1926-06-30,29.034911410287872,0,12.500810961631181,0.0,21.72768682410718,0.0,1.2210039196312088,0.0,0.0,20.886488006393147,3.6134790307418285,0.0,0.0,5.736411142307283,1.3656406467435929,0.0,5.12204202796939,0.0,0.0,1.9104927288254685,24.290639183894736,0.0,9.267679001847542,0.0,0.0,10.764768241896098,0.0,4.18054265924443,0.0,5.059963431863719,0.0,3.1607129866642985,0.0,48.27644947321829,0.0,17.933095721415263,0.0,58.25728664811474
