date,inflow-c5,d73-sink,inflow-d66,n13-sink,inflow-c304,c301-sink,inflow-n14,d31-sink,inflow-c32,d37-sink,inflow-c7,c20-sink,inflow-d64,d85-sink,inflow-d98,d517-sink,inflow-d509,d509-sink,inflow-d612,d699-sink,inflow-d653b,d653b-sink,inflow-d663,d664-sink,inflow-d646,d647-sink,inflow-c54,c54-sink,inflow-c52,c52-sink,inflow-d606,d605-sink,inflow-c51,c53-sink,inflow-c89,c56-sink,inflow-c65,c97-sink
1950-08-31,6.807945733137749,0,0.0,12.659969864837425,0.0,2.0406805614381156,3.58809355839371,0.0,0.0,2.748625027842251,2.3338715228787232,0,1.7528661347542298,0.0,2.8007304717970447,0.0,3.282356045641622,0.0,7.771146503050226,0.0,4.502376859604938,0.0,0.0023837495908913832,0.0,8.676780494904085,0.0,0.0,3.188339049006315,0.0,1.6650523597109332,0.0,0.9926953992307894,0.0,33.10669986550373,6.075279145473659,0.0,4.112214829943001,0.0
1950-09-30,20.606830847571725,0,3.737073257421451,0.0,0.0,33.09911500141805,6.752198479127047,0.0,0.0,15.629884038240345,9.081194652406044,0,1.42613517348118,0.0,28.99005939744932,0.0,9.482094818577195,0.0,11.000208865014145,0.0,21.68387704164621,0.0,11.270177401902304,0.0,27.57541943086583,0.0,12.871128651289201,0.0,22.997057316514123,0.0,3.329365082329986,0.0,2.777357952536058,0.0,36.001395515798734,0.0,4.281970438791256,0.0
1950-10-31,68.42098450425297,0,80.28467126322876,0.0,0.0,7.748272222966398,11.03342274212295,0.0,0.0,24.606603875857346,39.36259365216071,0,9.430530652793085,0.0,13.656566979831144,0.0,22.82438165677859,0.0,0.0,4.027145298683563,0.5500002114871552,0.0,0.41801672965696,0.0,0.0,22.801684532267792,0.0,20.835980774587554,0.0,50.91277334540936,0.0,10.751108477338125,0.0,27.884414298200987,0.0,36.65917720266327,0.0,89.68286312358457
1950-11-30,140.08209512500835,0,109.81612018138696,0.0,0.0,39.989243372303946,35.810667961356636,0.0,0.0,60.67850513742728,172.45598191273768,0,45.53632979527073,0.0,89.10504918209978,0.0,62.69102723579953,0.0,23.51282636654707,0.0,30.997014999063843,0.0,16.45821101643921,0.0,8.47304670324829,0.0,0.0,25.30199938879739,0.0,115.40358914368653,0.0,15.946578060719435,0.0,49.496197931792594,0.0,142.90288248386457,0.0,257.4326993310771
1950-12-31,233.910759366028,0,205.34483109984524,0.0,33.1012053635252,0.0,76.36053062902313,0.0,0.0,90.36640851973357,266.69294357804927,0,84.50721178318852,0.0,166.78816928518197,0.0,140.6372478998773,0.0,26.280178142020343,0.0,41.55855301667227,0.0,19.53029621109871,0.0,0.0,47.420909719052936,0.0,45.79964227635054,0.0,159.93097899701363,0.0,24.75826880956007,0.0,25.881513615109878,0.0,157.62820998276754,0.0,340.930889226565
1951-01-31,173.54566350793684,0,182.48772596268842,0.0,0.0,6.834298181588663,57.73655273621064,0.0,0.0,118.3514236472015,185.08912279087562,0,59.77366679013244,0.0,77.88047230977192,0.0,101.64438046701027,0.0,0.0,1.0866995915422615,11.621122573870519,0.0,5.503577132457171,0.0,0.0,35.89158344411021,0.0,20.392158740013148,0.0,128.4734414616276,0.0,14.754316739306786,0.0,19.806434959948696,0.0,161.21069634542542,0.0,290.0354913301601
1951-02-28,121.8115327963335,0,111.08679060923458,0.0,0.0,42.756145952208286,35.89634796516906,0.0,0.0,153.57861882345938,132.0779255656512,0,48.02168438258487,0.0,45.008276424496565,0.0,84.45420291504911,0.0,2.599279720433329,0.0,15.347523663647578,0.0,4.695932892654798,0.0,0.0,43.02442294433185,0.0,44.07958766328588,0.0,165.60470854400947,0.0,26.805714738921285,0.0,40.43197883192762,0.0,120.59237992634678,0.0,289.9660698544072
1951-03-31,112.90600425137441,0,92.6725310993884,0.0,0.0,86.59181083049747,26.632803414315674,0.0,0.0,130.7678152788351,48.29629680244254,0,3.8617661872330995,0.0,18.050212525820896,0.0,27.39170388310587,0.0,0.0,10.50369609052294,0.0,6.682977729705444,0.0,22.53439777186478,0.0,64.81239160633771,0.0,40.92277490512645,0.0,87.00185344617081,0.0,23.43580559894108,0.0,51.12427181264867,0.0,89.78531055651638,0.0,227.0133718531827
1951-04-30,57.668418280793084,0,33.59529868042882,0.0,0.0,73.29024198097014,13.623832576042506,0.0,0.0,88.76558529664835,15.422955083584837,0,0.0,7.586817951861464,0.0,23.135679165039022,16.555361615583948,0.0,0.0,11.828737963557472,0.0,54.26529306200744,2.469777144289628,0.0,0.0,43.383608597741706,0.0,17.570798251280472,0.0,44.565941878108056,0.0,13.387361096195697,0.0,29.31341178374845,0.0,50.50464414900431,0.0,112.7475333724427
1951-05-31,35.54914191841895,0,31.077625270849836,0.0,0.0,54.940096203515935,0.0,5.869439459014403,0.0,58.815457589392864,5.988625165952281,0,0.0,7.252768366948357,0.0,12.560484056378517,0.0,4.681643268478523,0.0,10.875138797262101,0.0,18.034945615394747,30.881500314522988,0.0,0.0,29.311045798839196,0.0,24.559154667351493,0.0,27.049440164243563,0.0,10.16482509372197,0.0,44.951505219705105,0.0,43.476063928882596,0.0,76.20362998340154
