date,inflow-c5,d73-sink,inflow-d66,n13-sink,inflow-c304,c301-sink,inflow-n14,d31-sink,inflow-c32,d37-sink,inflow-c7,c20-sink,inflow-d64,d85-sink,inflow-d98,d517-sink,inflow-d509,d509-sink,inflow-d612,d699-sink,inflow-d653b,d653b-sink,inflow-d663,d664-sink,inflow-d646,d647-sink,inflow-c54,c54-sink,inflow-c52,c52-sink,inflow-d606,d605-sink,inflow-c51,c53-sink,inflow-c89,c56-sink,inflow-c65,c97-sink
1935-09-30,11.932365697643533,0,0.0,3.296024401757258,0.0,35.23502555007438,0.0,0.46631395541397475,0.0,24.601264384808427,0.11306234252318104,0.0,0.0,6.3336774175422015,0.0,13.887002532123809,0.0,6.1320355209056805,0.0,6.567069478272512,0.0,0.29588511838869996,0.0,13.291991624073841,0.0,14.523341948930174,0.0,3.216085480832186,0.0,2.9619618825061043,0.21997754344809337,0.0,0.9362394222032301,0.0,5.574796007638304,0.0,0.0,34.228471834274345
1935-10-31,68.36015191704837,0,60.02243884587635,0.0,0.0,10.435744315932935,8.01205048715068,0.0,0.0,36.962657401578625,31.142254855715343,0.0,9.978299271200452,0.0,15.207822663718513,0.0,13.796656508034172,0.0,0.0,2.93195899588973,4.6697968421791,0.0,0.0,14.875590511086127,0.0,20.767856850972212,0.0,12.215273177144821,0.0,36.21531095897485,0.0,8.862198362748536,0.0,39.83802622197554,0.0,27.52972190576617,0.0,109.2322805851916
1935-11-30,119.74612420340965,0,77.09882240063709,0.0,0.0,49.674893646737296,24.00435204111498,0.0,0.0,76.95272281754838,97.20211012587247,0.0,26.267304513718692,0.0,60.803481735410145,0.0,48.18211651536126,0.0,12.605656250631142,0.0,20.9681946737821,0.0,11.106930503375175,0.0,0.0,25.097137783114302,0.0,37.22322442613904,0.0,94.56656325885604,0.0,19.833121011748688,0.0,54.62825320395838,0.0,85.36619396074445,0.0,239.84896894989436
1935-12-31,181.17432649642387,0,143.87887704329648,0.0,0.0,51.34173372435034,44.11455153262256,0.0,0.0,156.98769873389364,160.52401932243552,0.0,47.30390330658272,0.0,108.06711305219453,0.0,99.68958370867507,0.0,9.024073139523638,0.0,25.289966120047218,0.0,6.824776416130778,0.0,0.0,52.982874468842724,0.0,62.750425313707325,0.0,182.71390638539268,0.0,30.80793889085913,0.0,62.67266737222687,0.0,137.7290850710405,0.0,338.5042078395706
1936-01-31,197.05650159190017,0,178.48283989146208,0.0,0.0,29.25266697722163,56.54319857824053,0.0,0.0,165.83773748576934,182.6938888300166,0.0,51.52426555188976,0.0,79.61727157570095,0.0,96.08158187525945,0.0,5.56513990438178,0.0,20.35906816348058,0.0,8.069038181765116,0.0,0.0,23.85799960443034,0.0,44.05427372268203,0.0,150.68935398637032,0.0,21.882444431169457,0.0,58.14275570484163,0.0,161.44525509936426,0.0,336.2901493505275
1936-02-29,135.46300192788,0,113.61787458748196,0.0,0.0,87.84378106219023,34.94306413235746,0.0,0.0,149.37813951809454,166.5263164416627,0.0,57.134114255931756,0.0,99.35871111509209,0.0,111.97560046773468,0.0,10.967535571636102,0.0,27.13713883962883,0.0,15.607889959618745,0.0,0.0,23.930602381108073,0.0,47.45875901059636,0.0,7.836905638562313,0.0,22.07800295365066,141.2083159433575,0.0,0.0,100.62165963216421,0.0,278.0971447487932
1936-03-31,131.54216698410954,0,135.69665750952217,0.0,0.0,65.08321048940164,31.94116490726973,0.0,0.0,103.53483346841992,76.8987306889967,0.0,43.80788938957409,0.0,77.3765420248593,0.0,59.11272789687328,0.0,0.0,0.002931000844859581,15.364426980926023,0.0,13.25907275575641,0.0,0.0,46.23674450018924,0.0,27.686258435490217,0.0,53.480294582519456,0.0,13.511935560843261,0.0,51.53775753957807,0.0,57.88156662162196,0.0,274.87156366583844
1936-04-30,62.27681668304111,0,51.74840323473473,0.0,0.0,66.35319783597399,6.924939890976731,0.0,0.0,101.13943181335058,31.605448271084413,0.0,1.3881507572932097,0.0,23.82559337145692,0.0,25.276835350755224,0.0,0.0,2.9570023352307055,0.9161145896460977,0.0,0.0,1.9306980279607506,0.0,33.17657327413897,0.0,16.131788463230947,0.0,48.368944716278556,0.0,7.738880660689224,0.0,53.62355827105991,0.0,32.64730801623809,0.0,168.36102947302703
1936-05-31,51.24456202270814,0,51.57071992741759,0.0,0.0,37.123781538749085,8.443708644173114,0.0,0.0,28.32314825259159,28.710494006898898,0.0,4.385103098213014,0.0,32.295792739641826,0.0,10.505467004202762,0.0,0.0,1.1785449259834362,6.650037611865242,0.0,17.85135437991513,0.0,11.076561136148383,0.0,0.0,13.265304469335407,0.0,10.71274354221324,0.0,4.692489565104543,0.0,59.641323266898915,0.0,23.710980829344454,0.0,125.72894871531878
1936-06-30,28.022824664552598,0,13.64381895368582,0.0,12.400810354694304,0.0,6.771471794992202,0.0,0.0,7.42644053916453,15.463688700027504,0.0,1.7222951791619345,0.0,5.433903898872824,0.0,8.631299865343783,0.0,0.0,0.4566947212478236,12.645144476671325,0.0,20.822338546335047,0.0,0.0,5.6516869517510955,0.0,0.8760754297554664,1.9144363965006912,0.0,0.0,0.303142048138073,0.0,30.883939064692985,0.0,12.79151661872734,0.0,54.88286188430298
