date,inflow-c5,d73-sink,inflow-d66,n13-sink,inflow-c304,c301-sink,inflow-n14,d31-sink,inflow-c32,d37-sink,inflow-c7,c20-sink,inflow-d64,d85-sink,inflow-d98,d517-sink,inflow-d509,d509-sink,inflow-d612,d699-sink,inflow-d653b,d653b-sink,inflow-d663,d664-sink,inflow-d646,d647-sink,inflow-c54,c54-sink,inflow-c52,c52-sink,inflow-d606,d605-sink,inflow-c51,c53-sink,inflow-c89,c56-sink,inflow-c65,c97-sink
1939-09-30,23.795233274018297,0,1.3404364300408231,0.0,0.0,27.558573146843145,10.712230934270405,0.0,0.0,20.415814758079748,6.9635292772055735,0,2.0838307166379004,0.0,4.86368398746674,0.0,0.9561911510776752,0.0,0.0,5.097902427354238,2.067304342908511,0.0,4.024987706615,0.0,0.0,15.660549932469461,0.0,7.2143085806894955,0.0,9.485992866444985,0.0,3.594570075810832,0.0,32.30279791107664,0.0,6.238953445843452,0.0,40.31915132290651
1939-10-31,57.137895419807855,0,39.30544512074669,0.0,0.0,20.372461655432254,0.0,0.19635784046719518,0.0,76.35552992106496,20.59235090469844,0,0.9625469917165178,0.0,7.760056733528775,0.0,13.43442371877159,0.0,0.0,5.466800304106761,0.0,25.856125270284434,0.0,1.8533404828135507,0.0,18.426323566617004,0.0,20.043886255634362,0.0,45.88018551084636,0.0,8.363439526073963,0.0,47.749316938205894,0.0,27.765585851995702,0.0,103.86895974771897
1939-11-30,111.7028834138697,0,83.06889582294323,0.0,0.0,57.65001170310927,19.158710765986594,0.0,0.0,89.73030284826386,81.2797393327398,0,23.911117178282367,0.0,57.34044136782993,0.0,50.93671105447244,0.0,0.3726588303912507,0.0,20.88373886164826,0.0,5.519198740135289,0.0,0.0,32.34821658723821,0.0,35.17064629959672,0.0,82.38118752320885,0.0,18.10306438243948,0.0,51.90160794185085,0.0,77.80608633240657,0.0,233.08153183151464
1939-12-31,219.3154519810257,0,180.65831466783553,0.0,15.357292982953828,0.0,75.2035979060131,0.0,0.0,76.6306776624223,249.90496684403143,0,82.63061848344553,0.0,224.39354020811618,0.0,170.04260227492108,0.0,32.53712711551525,0.0,65.05051178025987,0.0,30.819382516939484,0.0,19.148720318776476,0.0,0.0,41.204393814550684,0.0,158.59114134436538,0.0,21.723470992275516,0.0,53.453108254316874,0.0,104.17513597310436,0.0,330.3241774286429
1940-01-31,189.15899003048384,0,179.8136675307313,0.0,0.0,50.11096986754714,73.62982264078693,0.0,0.0,105.47727163163637,250.3278649662402,0,69.89243591630364,0.0,133.34929267697444,0.0,118.0232672378676,0.0,14.556701103988102,0.0,37.81448328994206,0.0,22.069739875656232,0.0,0.0,13.3413337436176,0.0,37.789493176256656,0.0,146.745007057577,0.0,21.075858973293883,78.59936422145324,0.0,0.0,156.9186917903929,0.0,325.772896083515
1940-02-29,133.16303561766418,0,120.32480736219999,0.0,0.0,62.828297309674056,37.21705576360169,0.0,0.0,149.13752719884653,162.1124329574165,0,49.213979576416335,0.0,85.04549227251385,0.0,91.96768262458177,0.0,0.21833032301452138,0.0,13.970883209756801,0.0,9.250003907373982,0.0,0.0,41.726393486864836,0.0,54.330166420361586,0.0,83.30366790378537,0.0,25.74804454778817,41.59828662614191,0.0,0.0,115.06801713034247,0.0,270.0606561278079
1940-03-31,107.26278575935999,0,117.40437788797242,0.0,0.0,84.63163131185482,2.7116290546328448,0.0,0.0,156.5408587274467,81.8034217284752,0,23.83815331529183,0.0,53.10927390123113,0.0,57.37929427107707,0.0,0.0,9.109059724897925,17.709464685140023,0.0,2.7132960341023558,0.0,0.0,54.76761999777095,0.0,36.44969411214958,0.0,47.03656420553027,0.0,18.361228775951247,0.0,56.239465608834024,0.0,63.20390490637377,0.0,247.53915309616286
1940-04-30,63.11581462448918,0,53.38530393212589,0.0,0.0,47.61552856082725,31.860847817119694,0.0,4.959671729236782,0.0,21.46044799494961,0,6.80258425631286,0.0,28.055140485214743,0.0,30.202928798034574,0.0,0.0,1.7724419436343535,1.8789831664183594,0.0,0.0,27.2552665392951,0.0,28.714506063305887,0.0,11.246314515062286,0.0,32.101921334837606,0.0,8.653209319383532,0.0,53.196216766900655,0.0,33.994117982770774,0.0,122.16934304077841
1940-05-31,43.27578618838164,0,27.55574827672879,0.0,0.0,38.40849848219098,25.41847580244864,0.0,0.0,22.05258712235833,4.5456924749344445,0,0.0,5.401414465843264,8.185139573587852,0.0,1.2782830262422338,0.0,0.0,7.201943514369592,0.10389178389343433,0.0,31.644015411158367,0.0,0.0,23.405786580366687,0.0,14.881038424048153,0.0,33.296311296539315,0.0,7.688214692622871,0.0,63.546570623439486,0.0,53.65872844982164,0.0,100.61842217161131
1940-06-30,25.335356814262944,0,3.624834462306822,0.0,6.988272651117933,0.0,2.218709321261231,0.0,0.0,23.233838685023695,3.008011773309601,0,0.0,5.794112127534877,0.0,19.93451397263607,0.7298397956607497,0.0,0.0,2.483038330028374,17.801007200536226,0.0,24.82832122808357,0.0,0.0,16.834619246172203,0.0,3.8245994186751178,3.045457623866105,0.0,0.0,3.282592873936008,0.0,32.25777045472503,0.0,17.771795834104147,0.0,45.9069541833408
