date,inflow-c5,d73-sink,inflow-d66,n13-sink,inflow-c304,c301-sink,inflow-n14,d31-sink,inflow-c32,d37-sink,inflow-c7,c20-sink,inflow-d64,d85-sink,inflow-d98,d517-sink,inflow-d509,d509-sink,inflow-d612,d699-sink,inflow-d653b,d653b-sink,inflow-d663,d664-sink,inflow-d646,d647-sink,inflow-c54,c54-sink,inflow-c52,c52-sink,inflow-d606,d605-sink,inflow-c51,c53-sink,inflow-c89,c56-sink,inflow-c65,c97-sink
1923-09-30,21.53983126739884,0.0,12.583692098636092,0.0,0.0,18.40640467736418,7.8414040995549,0.0,0.0,7.280185040437958,9.943116557562963,0,1.979301693048463,0.0,8.955918198837589,0.0,0.7926848679092245,0.0,2.3695696363300343,0.0,4.100400564067121,0.0,5.048319521294311,0.0,0.10761939232039756,0.0,3.3691198914480993,0.0,0.0,3.835993372250288,0,0.9795288659046537,0.0,34.308839836657434,8.394448022647094,0.0,0.0,38.01658429659509
1923-10-31,29.130679957498185,0.0,29.604175329308624,0.0,0.0,31.114191084163775,0.0,2.1063802544755656,0.0,89.76046966060824,8.47680972987441,0,0.0,14.461530156793371,0.0,18.23045102114621,0.0,0.4756032102091742,0.0,9.288835257723987,0.0,25.002997570125284,0.0,11.721707954275608,0.0,29.269710957364676,0.0,22.786143795341967,0.0,40.87517632629454,0,11.381467932587798,0.0,46.7384335352275,0.0,35.742113489088446,0.0,107.48117231385756
1923-11-30,88.41044197065511,0.0,46.80137277842799,0.0,0.0,89.17494010916734,0.0,2.5271988213432848,0.0,130.83797911846332,39.44159999784705,0,0.0,4.689852490381265,4.285674696748368,0.0,17.202568343899532,0.0,0.0,10.744516300632576,11.18197198861539,0.0,1.3014130954207748,0.0,0.0,46.35945347194084,0.0,36.69710891161607,0.0,89.88984763149547,0,20.715013595452014,0.0,57.423391571841655,0.0,92.9479668101336,0.0,235.98069923492233
1923-12-31,217.8675814560171,0.0,146.5772941164444,0.0,0.0,47.983662133663586,52.19925071117208,0.0,0.0,123.11877527597954,178.97212390319314,0,51.181813313983696,0.0,110.00893208886238,0.0,92.47065655059197,0.0,0.0,12.390818345068647,26.480290606548373,0.0,0.8386368984862232,0.0,0.0,84.90675148285506,0.0,74.2179376750336,0.0,204.189681498595,0,38.52540145344811,0.0,70.2993653920814,0.0,167.38277180561334,0.0,343.01768493607847
1924-01-31,218.97117043577177,0.0,193.90240113381054,0.0,6.23831005392616,0.0,87.98890715966351,0.0,0.0,57.924829763468885,222.23594003634992,0,82.59673188400402,0.0,181.00306661173667,0.0,125.04336133541442,0.0,14.365250762568738,0.0,43.649317247368565,0.0,22.251313192027855,0.0,21.63568657130833,0.0,0.0,33.19077896640398,0.0,124.57928196384024,0,19.36386488234293,0.0,51.524596631913994,0.0,145.39868039389623,0.0,321.78092301611173
1924-02-29,115.6279212370065,0.0,83.00791962370836,0.0,0.0,69.14579491626702,30.3572965582399,0.0,0.0,144.07658969520443,114.47361639894018,0,43.27408605918957,0.0,81.67797474618118,0.0,73.20563124502016,0.0,3.6319945820471404,0.0,15.631517109895622,0.0,12.617758331435692,0.0,0.0,46.5834571390307,0.0,52.12199859644002,0.0,172.39809164323228,0,26.898606616216316,0.0,63.54299547563306,0.0,126.01459681265275,0.0,311.08612609877423
1924-03-31,111.6732685663311,0.0,93.24391283519142,0.0,0.0,98.64489602832236,0.0,4.304479999530227,0.0,172.84596617489066,34.18570549421162,0,14.515472568449063,0.0,14.04221491903683,0.0,27.578519962569676,0.0,0.0,19.687547951606135,0.0,7.075295771732898,0.0,12.018840103148467,0.0,86.68728167993434,0.0,50.42104565002974,0.0,94.83142106072344,0,26.894309510675075,0.0,38.54510722089097,0.0,102.73706351176776,0.0,252.0911738565859
1924-04-30,49.18913503224408,0.0,33.66554455203038,0.0,0.0,71.85146905525164,1.2085501001092567,0.0,0.0,113.4549427003694,14.705805065112212,0,0.0,9.693885157885157,0.0,10.818602485529572,15.89414961038085,0.0,0.0,10.252973660512627,0.0,24.710076321096196,0.0,4.489743002077255,0.0,42.34798200071287,0.0,24.545717314745655,0.0,61.27739039407975,0,15.830777135962308,0.0,69.86533763826597,0.0,74.88760332936027,0.0,150.79597024562116
1924-05-31,37.356272400810695,0.0,31.12084108821874,0.0,0.0,53.85646039990827,0.0,5.296449732023971,0.0,61.69776134150323,5.658358421082972,0,0.0,4.90290452515905,0.0,11.76774718774369,0.0,0.9219112552090901,0.0,9.699704946209186,0.0,2.2930204307997295,0.0,3.9099995585024616,0.0,29.8795082778128,0.0,25.923306795410806,0.0,32.46896034491217,0,10.013957686444165,0.0,68.83488635850813,0.0,50.925273898476746,0.0,107.20371008692365
1924-06-30,15.923921827402797,0.0,10.417862816831482,0.0,0.9604519119578645,0.0,0.0,7.212500264973473,0.0,24.67529607063157,2.464886429011685,0,0.0,8.450414440540055,0.0,20.23820350847932,0.0,1.5638173351529656,0.0,2.082785464207352,6.9866058227665135,0.0,0.0,4.332379983680078,0.0,14.271172079885556,0.0,3.5822885844447834,0.0,1.34218995299234,0,3.270354417086162,0.0,41.02644233765232,0.0,17.710987417540476,0.0,44.64161193097325
1924-07-31,3.278010323253425,0.0,0.0,11.859279422291408,0.0,3.966516442132728,0.0,8.128603614382966,0.0,12.114859450018697,1.8245838237242253,0,0.0,4.11570873482609,0.0,17.009890882241468,0.0,0.853196400082269,0.0,1.3119770815774228,0.0,0.6251466526650097,0.0,0.7470553782508177,0.0,7.133255138882223,0.0,0.7101581896253882,0.0,2.08758876569916,0,0.2788626386105971,0.0,34.62775399106269,0.0,5.6619876979228065,0.0,34.374570422840854
1924-08-31,0.0,2.1759597148785703,0.0,20.48112527196399,0.0,7.569145875296257,0.0,5.571402172141331,0.0,8.820791797501833,0.6284385400747909,0,0.0,4.502033406492207,0.0,16.43764248036412,0.0,2.8662827750113338,0.0,2.0917435695098554,0.0,2.423493778701138,0.0,0.03789075291034709,0.11771329062127053,0.0,0.0,3.4971267481996224,0.0,6.792297422980663,0,1.876478922214495,0.0,29.349118697367548,0.6100812922181004,0.0,0.0,24.483980910300094
1924-09-30,21.532230696398837,0.0,12.583692098636092,0.0,0.0,19.679216457364177,12.348681747554899,0.0,0.0,14.336299498437958,9.516584667562963,0,1.979301693048463,0.0,8.955918198837589,0.0,0.7926848679092245,0.0,2.3695696363300343,0.0,1.35663358806712,0.0,4.455062213294311,0.0,0.10761939232039756,0.0,2.4569644604480994,0.0,0.0,3.115993372250288,0,0.9795288659046537,0.0,26.698839836657434,8.394448022647094,0.0,0.0,30.656584296595096
1924-10-31,29.643251470498186,0.0,29.604175329308624,0.0,0.0,43.50502893616378,0.0,0.6288247404755658,0.0,89.78865883560823,13.30434902587441,0,0.0,14.115530812793372,0.0,15.737240184146211,0.0,0.4756032102091742,0.0,9.288835257723987,0.0,23.368007820125285,0.0,4.584117386275608,0.0,31.730231687364675,0.0,23.574210562341968,0.0,41.96517632629454,0,11.381467932587798,0.0,42.1084335352275,0.0,31.94211348908844,0.0,102.20117231385755
1924-11-30,87.9080273046551,0.0,46.80137277842799,0.0,0.0,90.51208293316735,0.0,3.101203114343285,0.0,137.0500825184633,42.39922386684705,0,0.0,3.9586809973812644,4.285674696748368,0.0,17.292568347899532,0.0,0.0,10.734516300632576,6.6516900516153905,0.0,0.0,12.132257517579225,0.0,48.86289611894084,0.0,37.56051725161607,0.0,89.68984763149547,0,20.715013595452014,0.0,58.83339157184166,0.0,97.55796681013359,0.0,237.49069923492232
1924-12-31,217.0626371550171,0.0,146.5772941164444,0.0,0.0,68.38647185366358,52.827265967172075,0.0,0.0,123.40629324597954,185.26907096219313,0,51.181813313983696,0.0,110.00893208886238,0.0,92.94065654959196,0.0,0.0,12.360818346068648,23.682155891548373,0.0,0.0,5.465820398513777,0.0,86.53947678185506,0.0,75.1357493360336,0.0,210.799681498595,0,38.52540145344811,0.0,66.6693653920814,0.0,168.70277180561334,0.0,350.1976849360784
1925-01-31,217.91805212077176,0.0,193.90240113381054,0.0,21.49508599192616,0.0,82.02085990966351,0.0,0.0,69.41197107546888,218.4462130113499,0,82.59673188400402,0.0,181.00306661173667,0.0,125.43336132141441,0.0,14.41525076356874,0.0,43.649317247368565,0.0,21.011569713027853,0.0,21.63568657130833,0.0,0.0,34.01334895240399,0.0,123.82928196384024,0,19.36386488234293,0.0,52.164596631913994,0.0,148.65868039389625,0.0,327.4509230161117
1925-02-28,109.2077176980065,0.0,83.00791962370836,0.0,0.0,94.98220404726702,30.3572965582399,0.0,0.0,147.50398662720443,130.80273547894018,0,43.27408605918957,0.0,81.67797474618118,0.0,81.28563116902016,0.0,4.68199453404714,0.0,15.631517109895622,0.0,11.303298461435691,0.0,0.0,47.4429316010307,0.0,52.58977069544002,0.0,147.03809164323226,0,26.898606616216316,0.0,60.92299547563306,0.0,124.31459681265275,0.0,324.20612609877423
1925-03-31,112.0839370273311,0.0,100.70366903219143,0.0,0.0,94.05440733832236,20.409717402469774,0.0,0.0,156.69010362389068,37.212270541211616,0,14.515472568449063,0.0,14.04221491903683,0.0,28.598519943569677,0.0,0.0,19.157547980606136,0.0,6.741866464732897,0.0,14.703964820148467,0.0,87.11396721693436,0.0,50.402122464029745,0.0,87.57142106072344,0,26.894309510675075,0.0,60.85510722089097,0.0,102.61706351176775,0.0,247.74117385658587
1925-04-30,46.80197954524408,0.0,33.66554455203038,0.0,0.0,69.50969261525162,0.0,9.009465315890743,0.0,116.5866666913694,22.627826239112217,0,0.0,11.033665227885157,0.0,3.0631353045295726,18.87414962938085,0.0,0.0,9.692973658512628,0.0,41.67048253109619,0.0,4.911772196077254,0.0,42.50753329771287,0.0,22.958090295745656,0.0,58.50739039407975,0,15.830777135962308,0.0,53.885337638265966,0.0,69.79760332936027,0.0,160.34597024562117
1925-05-31,38.441293926810694,0.0,31.12084108821874,0.0,0.0,45.25349956390827,8.744373937976027,0.0,0.0,62.94441147550323,6.683980863082971,0,0.0,7.77309723715905,0.0,6.442217042743691,0.0,0.6419112542090901,0.0,9.529704944209186,0.0,11.60141818679973,19.70603261549754,0.0,0.0,30.0561960678128,0.0,24.378627088410806,0.0,33.19896034491217,0,10.013957686444165,0.0,66.17488635850813,0.0,49.10527389847674,0.0,123.23371008692367
1925-06-30,16.805831390402798,0.0,10.417862816831482,0.0,10.107308708957865,0.0,1.9229780580265257,0.0,0.0,24.829432800631572,2.4281943270116852,0,0.0,8.314515197540054,0.0,20.43436845847932,0.0,1.5438173351529656,0.0,2.062785464207352,14.340999915766513,0.0,29.266802405319922,0.0,0.0,14.620179621885555,0.0,2.486975568444783,0.0,5.69218995299234,0,3.270354417086162,0.0,52.21644233765232,0.0,19.120987417540476,0.0,69.91161193097325
1925-07-31,4.846771831253424,0.0,0.0,9.209081424291409,3.916047219867272,0.0,0.0,1.061224819382966,0.0,12.239424865018696,1.8136321737242254,0,0.0,3.8674988558260903,0.0,17.91304017224147,0.0,0.853196400082269,0.0,1.3119770815774228,6.61518594933499,0.0,15.483578127749183,0.0,0.0,7.811605171882224,0.11654610437461163,0.0,0.0,1.7675887656991593,0,0.2788626386105971,0.0,41.99775399106269,0.0,9.011987697922807,0.0,54.294570422840856
