date,inflow-c5,d73-sink,inflow-d66,n13-sink,inflow-c304,c301-sink,inflow-n14,d31-sink,inflow-c32,d37-sink,inflow-c7,c20-sink,inflow-d64,d85-sink,inflow-d98,d517-sink,inflow-d509,d509-sink,inflow-d612,d699-sink,inflow-d653b,d653b-sink,inflow-d663,d664-sink,inflow-d646,d647-sink,inflow-c54,c54-sink,inflow-c52,c52-sink,inflow-d606,d605-sink,inflow-c51,c53-sink,inflow-c89,c56-sink,inflow-c65,c97-sink
1922-08-31,5.932397542952327,0,0.0,12.610706520365406,6.238431832660981,0.0,4.5171697319433335,0.0,0.0,4.275728928789129,5.061682520565269,0,0.8020865288078111,0.0,3.882446914202979,0.0,1.5155519351572353,0.0,0.0,0.15106504958579178,12.601768127970821,0.0,40.100246918273264,0.0,1.5821698773285107,0.0,0.0,0.5993909169582788,0.4647761026259203,0.0,1.015760145710449,0.0,0.0,37.93131194719874,3.503830729241747,0.0,1.6698908577458849,0.0
1922-09-30,15.150377941476687,0,0.0,5.349445879588607,0.0,19.503692381755627,4.572381262986878,0.0,0.0,26.627866613018487,9.592208089758323,0,0.0,5.115795810643313,5.752969314115264,0.0,0.0,0.7218855407797692,0.0,3.5752832996917454,4.372677152403532,0.0,15.987726217891181,0.0,0.46319278904066014,0.0,0.0,6.615926987931875,0.0,6.7800793085896744,0.0,3.0658151803551332,0.0,33.776858789934174,0.734005888062088,0.0,0.0,48.737287864312236
1922-10-31,41.95941180378935,0,39.09056359672657,0.0,0.0,24.66639756785869,0.0,3.01941113733,0.0,75.49429194429094,3.6601687261015825,0,0.0,13.437306225148685,0.0,26.86269745905593,0.0,2.479356044797121,0.0,20.525768786894037,0.0,27.02667685905545,0.0,11.458684602333303,0.0,42.211021059402796,0.0,32.356399695219764,0.0,58.92417902784881,0.0,14.20882185599448,0.0,49.14677688485483,0.0,52.58994050285688,0.0,108.19931061623703
1922-11-30,119.93713134447621,0,100.04709565040567,0.0,0.0,58.025927693293966,36.36605660764667,0.0,0.0,45.87663734173731,117.40648741592635,0,33.85153169561645,0.0,80.36050642768329,0.0,52.319821383271126,0.0,2.943511810857091,0.0,25.26067807932452,0.0,14.593383513134617,0.0,0.0,27.493951853819386,0.0,30.77714908767805,0.0,101.25173858254148,0.0,17.178546635204672,0.0,53.499627666833845,0.0,82.0065501522019,0.0,237.58715650651206
1922-12-31,151.45472494337844,0,80.84084463198984,0.0,0.0,81.03150460753189,42.00819066855369,0.0,0.0,155.92507908170006,161.72896917089832,0,25.92072192287769,0.0,62.69364337819583,0.0,63.56704842137239,0.0,0.0,9.193498462155942,13.1325658587355,0.0,3.837812994837271,0.0,0.0,98.3034686243946,0.0,65.23738888366421,0.0,196.8092953184266,0.0,37.7687986809225,0.0,65.59529891620424,0.0,163.34376962310162,0.0,335.41970240797843
1923-01-31,201.36261528543042,0,158.70954592610192,0.0,0.0,6.752039047809398,64.69571936136252,0.0,0.0,137.65503320485072,186.8772445429432,0,71.14390293667844,0.0,91.64251136112043,0.0,82.74118958571073,0.0,9.267360558382247,0.0,15.85971625674193,0.0,8.586701129195138,0.0,0.0,26.868652461463387,0.0,36.95492531125945,0.0,142.0860783105729,0.0,21.257689581395255,0.0,51.069588497374,0.0,164.23673039888544,0.0,322.8433892723459
1923-02-28,142.16451840347938,0,113.77780675185369,0.0,0.0,31.189625296158624,51.73136606780971,0.0,0.0,147.73081889664886,119.22493724716392,0,47.60677523964455,0.0,66.80179344255806,0.0,66.69722205285993,0.0,0.0,10.776368246519535,10.42174188434963,0.0,0.0,13.843466079833398,0.0,56.80760928729119,0.0,59.759881018060035,0.0,180.12386257850955,0.0,28.719172175008694,0.0,66.18167757643886,0.0,117.14326128133965,0.0,314.6959257367946
1923-03-31,113.13192255248362,0,119.9167800989851,0.0,0.0,82.63878228788515,24.11348957218879,0.0,0.0,127.37672864172877,65.78335913505266,0,29.720955347298975,0.0,61.55936417973335,0.0,45.73631644278684,0.0,0.0,9.035764307519116,12.130822948196316,0.0,10.218281266603125,0.0,0.0,40.61386288063796,0.0,18.344872084546985,0.0,70.51275559212348,0.0,19.53608764006162,0.0,66.2221180605905,0.0,96.15829949226696,0.0,264.9742804466463
1923-04-30,63.112987545672766,0,68.02811986215332,0.0,0.0,52.734261965340515,0.0,1.279644898834656,0.0,100.42108487732337,36.914317629888366,0,1.0893447171806112,0.0,6.49304653035785,0.0,24.194960084500647,0.0,0.0,4.489058066108612,0.0,11.27394934492871,0.0,37.67625113870562,0.0,28.937581288148934,0.0,14.541126966627617,0.0,43.96087914638977,0.0,11.685176191204874,17.787424666429587,0.0,0.0,53.22215242153473,0.0,114.60469956103113
1923-05-31,30.99557802409495,0,22.445041411701983,0.0,0.0,45.68217757892473,0.0,1.768571370830335,0.0,62.059080465146,2.0602068521952663,0,0.0,11.97718541816138,0.0,23.505625649633274,0.0,10.516129828362473,0.0,12.329882818178817,0.0,11.10998568369003,36.86542632286814,0.0,0.0,28.433162271523475,0.0,21.450222625134426,0.0,33.57476292611224,0.0,9.880775163146074,0.0,75.44590582437527,0.0,90.78944384105338,0.0,112.19805292887335
1923-06-30,14.501651156220728,0,3.9356932932347166,0.0,2.9819934671010353,0.0,0.0,1.6983037733071713,0.0,22.516568854370142,2.2714431560500206,0,0.0,8.20359294396316,0.0,15.814394779322363,1.001527606511097,0.0,0.0,2.211066196748373,3.0769837284037362,0.0,29.721299476509575,0.0,0.0,15.640165855476164,0.0,3.0135694811522153,0.0,2.7130357882894964,0.0,3.4480350930590666,0.0,45.97794967752568,0.0,34.505503744549046,0.0,56.09104327870007
1923-07-31,9.413278207784323,0,1.1647522915077266,0.0,12.118372572347145,0.0,1.7184532853928935,0.0,0.0,9.344566028914212,2.968756419266171,0,2.5015212069627215,0.0,0.6093533916703818,0.0,0.7473227365598356,0.0,0.5692627343615833,0.0,18.1445500129608,0.0,11.578526139179996,0.0,1.088939134215102,0.0,1.119756312438813,0.0,0.0,0.8448600913974533,0.28640281484836155,0.0,0.0,41.16845671397432,0.0,13.444078555580699,0.46899438303727514,0.0
1923-08-31,6.241371352952327,0,0.0,12.610706520365406,6.19415912166098,0.0,1.7679412789433333,0.0,0.0,4.271503972789129,5.030461437565269,0,0.8020865288078111,0.0,3.882446914202979,0.0,1.5155519351572353,0.0,0.0,0.15106504958579178,10.11200058897082,0.0,4.367544854273265,0.0,1.5821698773285107,0.0,0.0,0.8967015119582787,3.54477610262592,0.0,1.015760145710449,0.0,0.0,33.26131194719874,3.503830729241747,0.0,1.6698908577458849,0.0
1923-09-30,15.786711967476688,0,0.0,5.349445879588607,0.0,24.10575321875563,5.358654971986878,0.0,0.0,19.205286135018486,9.730787297758322,0,0.0,4.305172879643313,5.752969314115264,0.0,0.0,0.7218855407797692,0.0,3.5752832996917454,4.6911504694035315,0.0,3.9779012508911804,0.0,0.0,3.6847217859593395,0.0,6.7010620449318745,0.0,8.420079308589676,0.0,3.0658151803551332,0.0,37.22685878993417,0.734005888062088,0.0,0.0,48.90728786431224
1923-10-31,42.42418955678935,0,39.09056359672657,0.0,0.0,18.297427992858694,0.0,0.9983057203300005,0.0,80.91895037629094,3.8435931971015824,0,0.0,12.779379564148686,0.0,27.52945677605593,0.0,2.4893560447971206,0.0,20.525768786894037,0.0,27.31947841905545,0.0,15.292501157333302,0.0,43.153023402402795,0.0,32.596179511219766,0.0,60.19417902784881,0.0,14.20882185599448,0.0,52.59677688485483,0.0,53.85994050285687,0.0,108.46931061623702
1923-11-30,120.59536509847622,0,100.04709565040567,0.0,0.0,38.91318818829396,33.47871601864668,0.0,0.0,44.399574018737304,98.02294602392635,0,33.85153169561645,0.0,80.36050642768329,0.0,52.10982139027113,0.0,2.9135118118570906,0.0,24.308594619324523,0.0,11.139856759134616,0.0,0.0,28.093887663819388,0.0,31.008199759678053,0.0,95.98173858254148,0.0,17.178546635204672,0.0,53.72962766683385,0.0,78.8465501522019,0.0,233.53715650651208
1923-12-31,155.28522343837844,0,80.84084463198984,0.0,0.0,54.60747527753189,42.07993658955369,0.0,0.0,150.02404845170005,123.56934346189834,0,25.92072192287769,0.0,62.69364337819583,0.0,57.47704826837239,0.0,0.0,10.383498519155943,11.1391458677355,0.0,0.0,1.6034023781627293,0.0,97.5037722413946,0.0,65.4636319576642,0.0,195.8392953184266,0.0,37.7687986809225,0.0,69.51529891620424,0.0,150.40376962310162,0.0,328.89970240797845
1924-01-31,203.26639150043044,0,158.70954592610192,0.0,0.0,30.4755973658094,71.39033157036252,0.0,0.0,131.7723389098507,183.2357256429432,0,71.14390293667844,0.0,91.64251136112043,0.0,79.39118968071072,0.0,7.617360582382248,0.0,15.85971625674193,0.0,9.826444608195137,0.0,0.0,22.839737086463387,0.0,35.65001387525945,0.0,155.2160783105729,0.0,21.257689581395255,0.0,54.569588497374,0.0,156.12673039888543,0.0,324.1333892723459
1924-02-29,140.47642999047937,0,110.14636686785369,0.0,0.0,47.49433137515862,35.47192975780971,0.0,0.0,158.58953079064887,123.64876580416392,0,47.60677523964455,0.0,66.80179344255806,0.0,64.41722208185993,0.0,0.0,11.896368251519535,10.42174188434963,0.0,0.0,1.3136474598333978,0.0,56.381030093291194,0.0,60.96951307006004,0.0,187.30386257850955,0.0,28.719172175008694,0.0,64.04167757643886,0.0,121.91326128133964,0.0,305.29592573679463
1924-03-31,112.06094796948362,0,119.9167800989851,0.0,0.0,86.67829319788515,13.84099525318879,0.0,0.0,126.06312785372877,65.93569892005266,0,29.720955347298975,0.0,61.55936417973335,0.0,44.876316428786836,0.0,0.0,9.615764290519117,12.130822948196316,0.0,1.915668369603126,0.0,0.0,43.54342522563796,0.0,19.354626055546987,0.0,65.60275559212349,0.0,19.53608764006162,0.0,30.622118060590505,0.0,81.41829949226697,0.0,241.13428044664627
1924-04-30,65.09216047467277,0,68.02811986215332,0.0,0.0,52.13689039534051,5.568763539165345,0.0,0.0,96.57035561932337,18.54493809588837,0,1.0893447171806112,0.0,6.49304653035785,0.0,22.644960132500646,0.0,0.0,5.809058118108612,0.0,20.61214042692871,0.0,1.4299321447056204,0.0,31.09378441014893,0.0,16.624873913627617,0.0,50.11087914638977,0.0,11.685176191204874,0.0,66.62257533357042,0.0,36.63215242153473,0.0,139.50469956103112
1924-05-31,31.782241934094948,0,22.445041411701983,0.0,0.0,51.061774623924734,0.0,5.037819770830335,0.0,60.93505676514601,2.134424815195266,0,0.0,9.05475770116138,0.0,24.489778634633275,0.0,10.926129824362473,0.0,12.609882819178816,0.0,5.36714576369003,0.0,5.049057311131861,0.0,29.866487852523477,0.0,23.370489270134424,0.0,30.674762926112244,0.0,9.880775163146074,0.0,67.91590582437527,0.0,48.23944384105339,0.0,106.05805292887337
1924-06-30,14.400279910220728,0,3.9356932932347166,0.0,0.0,0.6863252798989634,0.0,7.314471465307172,0.0,21.43042887537014,2.2300588870500206,0,0.0,7.482801202963161,0.0,17.316448269322365,0.941527607511097,0.0,0.0,2.251066195748373,7.990983441403736,0.0,0.0,3.7798176624904256,0.0,16.624191263476163,0.0,4.474786503152216,0.0,1.013035788289496,0.0,3.4480350930590666,0.0,41.12794967752568,0.0,17.45550374454904,0.0,44.62104327870007
1924-07-31,8.664321433784323,0,1.1647522915077266,0.0,6.079705850347145,0.0,1.7184532853928935,0.0,0.0,9.218451580914213,2.984318363266171,0,2.5015212069627215,0.0,0.6093533916703818,0.0,0.7373227365598356,0.0,0.5592627343615832,0.0,0.5282635859607994,0.0,0.0,0.31774783682000435,1.088939134215102,0.0,0.0,0.040913320561186794,0.0,0.04486009139745334,0.28640281484836155,0.0,0.0,34.63845671397432,0.0,5.324078555580698,0.46899438303727514,0.0
1924-08-31,5.394717463952327,0,0.0,15.431854938365406,0.6149716566609811,0.0,1.7679412789433333,0.0,0.0,4.152811175789129,5.013131707565269,0,0.8020865288078111,0.0,3.882446914202979,0.0,1.5155519351572353,0.0,0.0,0.15106504958579178,3.280659674970821,0.0,2.027476243273265,0.0,1.5821698773285107,0.0,0.0,1.925812801958279,0.0,3.65522389737408,1.015760145710449,0.0,0.0,28.481311947198744,3.503830729241747,0.0,1.6698908577458849,0.0
1924-09-30,15.779111396476686,0,0.0,5.349445879588607,0.0,25.37856499875563,9.865932619986877,0.0,0.0,26.261400593018486,9.304255407758323,0,0.0,3.7602103486433127,5.752969314115264,0.0,0.0,0.7218855407797692,0.0,3.5752832996917454,1.947383493403532,0.0,3.3846439428911808,0.0,0.0,1.4430093439593397,0.0,7.613217475931875,0.0,7.700079308589674,0.0,3.0658151803551332,0.0,29.616858789934174,0.734005888062088,0.0,0.0,41.54728786431224
1924-10-31,42.936761069789355,0,39.09056359672657,0.0,0.0,30.688265844858694,0.47924979366999954,0.0,0.0,80.94713955129093,8.671132493101583,0,0.0,12.433380220148686,0.0,25.03624593905593,0.0,2.4893560447971206,0.0,20.525768786894037,0.0,25.684488669055447,0.0,8.154910589333303,0.0,45.613544132402794,0.0,33.38424627821976,0.0,61.28417902784881,0.0,14.20882185599448,0.0,47.96677688485483,0.0,50.059940502856875,0.0,103.18931061623702
1924-11-30,120.09295043247621,0,100.04709565040567,0.0,0.0,40.250331012293955,33.47871601864668,0.0,0.0,50.61167741873731,100.98056989292635,0,33.85153169561645,0.0,80.36050642768329,0.0,52.199821394271126,0.0,2.9235118118570904,0.0,19.778312682324522,0.0,8.028503916134616,0.0,0.0,30.597330310819387,0.0,31.871608099678053,0.0,95.78173858254148,0.0,17.178546635204672,0.0,55.13962766683385,0.0,83.4565501522019,0.0,235.04715650651207
1924-12-31,154.48027913737843,0,80.84084463198984,0.0,0.0,75.0102849975319,42.70795184555369,0.0,0.0,150.31156642170006,129.86629052089833,0,25.92072192287769,0.0,62.69364337819583,0.0,57.947048267372395,0.0,0.0,10.353498520155943,8.341011152735499,0.0,0.0,7.9078596751627295,0.0,99.1364975403946,0.0,66.3814436186642,0.0,202.44929531842658,0.0,37.7687986809225,0.0,65.88529891620425,0.0,151.72376962310162,0.0,336.0797024079784
1925-01-31,202.21327318543044,0,158.70954592610192,0.0,0.0,15.218821427809399,65.42228432036252,0.0,0.0,143.2594802218507,179.4459986179432,0,71.14390293667844,0.0,91.64251136112043,0.0,79.78118966671073,0.0,7.667360583382249,0.0,15.85971625674193,0.0,8.586701129195138,0.0,0.0,23.97301020946339,0.0,36.47258386125945,0.0,154.4660783105729,0.0,21.257689581395255,0.0,55.209588497374,0.0,159.38673039888545,0.0,329.8033892723459
1925-02-28,134.05622645147938,0,110.14636686785369,0.0,0.0,73.33074050615862,35.47192975780971,0.0,0.0,162.01692772264886,139.97788488416393,0,47.60677523964455,0.0,66.80179344255806,0.0,72.49722200585994,0.0,0.0,10.846368299519535,10.42174188434963,0.0,0.0,12.019465561833398,0.0,57.240504555291196,0.0,61.43728516906004,0.0,161.94386257850954,0.0,28.719172175008694,0.0,61.42167757643886,0.0,120.21326128133964,0.0,318.41592573679463
1925-03-31,112.47161643048362,0,127.37653629598509,0.0,0.0,82.08780450788515,37.012531952188795,0.0,0.0,109.90726530272877,68.96226396705266,0,29.720955347298975,0.0,61.55936417973335,0.0,45.896316409786834,0.0,0.0,9.085764319519116,12.130822948196316,0.0,1.915668369603126,0.0,0.0,43.97011076263796,0.0,19.335702869546985,0.0,58.34275559212349,0.0,19.53608764006162,0.0,52.932118060590504,0.0,81.29829949226696,0.0,236.78428044664628
1925-04-30,62.705004987672766,0,68.02811986215332,0.0,0.0,49.795113955340504,0.453475617165344,0.0,0.0,99.70207961032337,26.46695926988837,0,1.0893447171806112,0.0,6.49304653035785,0.0,25.624960151500645,0.0,0.0,5.249058116108612,0.0,37.572546636928706,0.0,1.8519613387056202,0.0,31.25333570714893,0.0,15.037246894627618,0.0,47.34087914638977,0.0,11.685176191204874,0.0,50.64257533357041,0.0,31.54215242153473,0.0,149.05469956103113
1925-05-31,32.86726346009495,0,22.445041411701983,0.0,0.0,42.45881378792473,9.003003899169665,0.0,0.0,62.18170689914601,3.1600472571952656,0,0.0,11.92495041316138,0.0,19.164248489633273,0.0,10.646129823362473,0.0,12.439882817178816,0.0,14.67554351969003,18.56697486286814,0.0,0.0,30.043175642523476,0.0,21.825809563134424,0.0,31.404762926112245,0.0,9.880775163146074,0.0,65.25590582437528,0.0,46.41944384105338,0.0,122.08805292887337
1925-06-30,15.282189473220727,0,3.9356932932347166,0.0,8.460531517101037,0.0,1.821006857692828,0.0,0.0,21.58456560537014,2.1933667850500207,0,0.0,7.34690195996316,0.0,17.51261321932236,0.961527607511097,0.0,0.0,2.231066195748373,15.345377534403736,0.0,29.819364726509576,0.0,0.0,16.973198805476166,0.0,3.3794734871522154,0.0,5.363035788289496,0.0,3.4480350930590666,0.0,52.317949677525675,0.0,18.86550374454904,0.0,69.89104327870008
1925-07-31,10.233082941784323,0,1.1647522915077266,0.0,13.962269512347145,0.0,1.7184532853928935,0.0,0.0,9.343016995914212,2.973366713266171,0,2.5015212069627215,0.0,0.6093533916703818,0.0,0.7373227365598356,0.0,0.5592627343615832,0.0,7.7685961879607985,0.0,15.912885669179996,0.0,1.088939134215102,0.0,0.7857909734388131,0.0,0.2751399086025467,0.0,0.28640281484836155,0.0,0.0,42.00845671397432,0.0,8.6740785555807,0.46899438303727514,0.0
1925-08-31,7.523715527952327,0,0.0,12.610706520365406,6.873837469660979,0.0,3.8127246619433337,0.0,13.41998296121087,0.0,5.06092381856527,0,0.8020865288078111,0.0,3.882446914202979,0.0,1.5155519351572353,0.0,0.0,0.15106504958579178,4.8927289229708215,0.0,14.234692148273266,0.0,1.5821698773285107,0.0,0.0,1.196514210958279,0.7847761026259201,0.0,1.015760145710449,0.0,0.0,36.29131194719874,3.503830729241747,0.0,1.6698908577458849,0.0
1925-09-30,16.606764460476686,0,0.0,5.349445879588607,0.0,23.29013116875563,4.069350116986878,0.0,0.0,26.593839006018484,9.886183404758322,0,0.0,3.745238771643313,5.752969314115264,0.0,0.0,0.7218855407797692,0.0,3.5752832996917454,2.701100838403532,0.0,10.98951255689118,0.0,0.0,4.709314225959339,0.0,6.959813147931875,0.0,6.740079308589675,0.0,3.0658151803551332,0.0,33.03685878993417,0.734005888062088,0.0,0.0,47.89728786431224
1925-10-31,43.41362728778935,0,39.09056359672657,0.0,0.0,17.725789822858694,0.0,1.3792974313300004,0.0,80.92808351929094,3.8188311711015825,0,0.0,12.265856329148686,0.0,27.68981883305593,0.0,2.4893560447971206,0.0,20.525768786894037,0.0,29.49759808905545,0.0,15.450482031333301,0.0,45.486104066402795,0.0,33.101256909219764,0.0,64.60417902784882,0.0,14.20882185599448,0.0,49.06677688485483,0.0,52.46994050285687,0.0,110.09931061623702
1925-11-30,121.17439085947622,0,100.04709565040567,0.0,0.0,34.65735054329396,35.76945315164667,0.0,0.0,50.584626204737305,98.37621295392636,0,33.85153169561645,0.0,80.36050642768329,0.0,52.11982139027113,0.0,2.9135118118570906,0.0,22.90387321232452,0.0,8.028503916134616,0.0,0.0,30.076840135819385,0.0,31.54701742267805,0.0,96.08173858254148,0.0,17.178546635204672,0.0,54.48962766683385,0.0,79.6365501522019,0.0,233.84715650651208
1925-12-31,155.96794454937844,0,80.84084463198984,0.0,0.0,55.88808005553189,43.45554546355369,0.0,0.0,150.14918034670006,128.19125248589833,0,25.92072192287769,0.0,62.69364337819583,0.0,57.50704826737239,0.0,0.0,10.373498519155943,10.0335346667355,0.0,0.0,3.588332955162729,0.0,98.9120550003946,0.0,65.95385096766421,0.0,196.8992953184266,0.0,37.7687986809225,0.0,68.76529891620424,0.0,151.6437696231016,0.0,335.64970240797845
1926-01-31,202.04774181143043,0,158.70954592610192,0.0,0.0,54.42907841780939,63.10587568436252,0.0,0.0,143.6411295408507,192.4503652729432,0,71.14390293667844,0.0,91.64251136112043,0.0,79.43118967971073,0.0,7.647360581382247,0.0,15.85971625674193,0.0,8.586701129195138,0.0,0.0,23.91395165446339,0.0,36.132350509259446,0.0,157.23607831057288,0.0,21.257689581395255,0.0,51.439588497374004,0.0,158.03673039888542,0.0,322.6833892723459
1926-02-28,136.6394192214794,0,110.14636686785369,0.0,0.0,61.717485856158625,35.47192975780971,0.0,0.0,164.11586952064886,152.71634005416394,0,47.60677523964455,0.0,66.80179344255806,0.0,65.35722207985994,0.0,0.0,11.666368247519534,10.42174188434963,0.0,0.0,2.603385756833398,0.0,57.410350934291195,0.0,61.219164780060034,0.0,158.69386257850954,0.0,28.719172175008694,0.0,61.04167757643886,0.0,122.09326128133964,0.0,313.16592573679463
1926-03-31,113.52887235948363,0,128.3402135869851,0.0,0.0,73.92996988788515,35.090088792188794,0.0,0.0,112.05893475372878,65.70423185305266,0,29.720955347298975,0.0,61.55936417973335,0.0,44.976316429786834,0.0,0.0,9.425764292519117,12.130822948196316,0.0,3.288844955603126,0.0,0.0,44.03066566363796,0.0,19.595849899546984,0.0,73.88275559212349,0.0,19.53608764006162,0.0,72.3621180605905,0.0,99.82809408426697,0.0,275.37428044664625
1926-04-30,62.38956220767277,0,68.02811986215332,0.0,0.0,67.68322234434049,0.0,0.797209352834656,0.0,101.01677287132337,45.93871600988837,0,1.0893447171806112,0.0,6.49304653035785,0.0,22.914960143500647,0.0,0.0,5.469058114108612,0.0,16.901027316928708,0.11485660829437938,0.0,0.0,31.517291724148933,0.0,15.799660091627619,0.0,45.310879146389766,0.0,11.685176191204874,5.297424666429583,0.0,0.0,38.89215242153473,0.0,122.65469956103112
1926-05-31,32.181049915094945,0,22.445041411701983,0.0,0.0,36.958421648924734,0.5791111791696655,0.0,0.0,60.948059718146006,1.8960587481952667,0,0.0,10.746593773161381,0.0,24.526790524633274,0.0,10.916129824362473,0.0,12.589882819178817,0.0,0.9416551516900301,1.3802253908681394,0.0,0.0,30.245851980523476,0.0,22.929777592134425,0.0,29.794762926112245,0.0,9.880775163146074,0.0,69.88590582437527,0.0,46.46944384105338,0.0,122.58805292887337
1926-06-30,15.679240494220728,0,3.9356932932347166,0.0,10.990102357101035,0.0,0.0,0.16605754530717165,0.0,21.551649365370142,2.1422135230500206,0,0.0,7.8585184539631605,0.0,19.833476419322363,0.941527607511097,0.0,0.0,2.251066195748373,22.148433964403736,0.0,9.022982066509574,0.0,0.0,17.298480493476163,0.0,4.3034129841522155,0.0,5.923035788289496,0.0,3.4480350930590666,0.0,48.07794967752567,0.0,18.625503744549043,0.0,58.30104327870008
