date,inflow-c5,d73-sink,inflow-d66,n13-sink,inflow-c304,c301-sink,inflow-n14,d31-sink,inflow-c32,d37-sink,inflow-c7,c20-sink,inflow-d64,d85-sink,inflow-d98,d517-sink,inflow-d509,d509-sink,inflow-d612,d699-sink,inflow-d653b,d653b-sink,inflow-d663,d664-sink,inflow-d646,d647-sink,inflow-c54,c54-sink,inflow-c52,c52-sink,inflow-d606,d605-sink,inflow-c51,c53-sink,inflow-c89,c56-sink,inflow-c65,c97-sink
1922-09-30,16.56195204571925,0.0,7.808258068379755,0.0,0.0,20.389302952949485,2.569125648969489,0.0,0.0,29.138629407897,1.4551944111548414,0.0,0.0,7.214945578345633,0.0,11.916223518209208,0.0,5.57653514554171,0.0,6.923421295166006,0.0,1.1101130132476822,13.364743707073822,0.0,0,14.154272297051872,0.0,6.181484826177066,0.0,8.909642495522137,0,3.6593259077886167,0.0,34.071655623915014,0.0,4.8178849856078125,0.0,45.51744061382572
1922-10-31,37.84121287519833,0.0,23.62695209167145,0.0,0.0,26.507526641405473,0.0,5.082934126401803,0.0,85.44421022593781,10.64860384739057,0.0,0.0,13.044067357920426,0.0,23.142722358661274,2.0122846993264205,0.0,0.0,8.631982129288675,0.0,24.42448276581955,0.0,8.06703804774474,0,23.23728628454024,0.0,21.63296627445318,0.0,42.5450514011882,0,9.792407360082922,0.0,42.22010110649208,0.0,28.56267508057778,0.0,98.48344767499367
1922-11-30,89.80236646480783,0.0,52.486482862577404,0.0,0.0,99.56990292485075,10.402276519142351,0.0,0.0,110.84498307396521,68.00235766653874,0.0,11.184295094935543,0.0,36.49502051352628,0.0,32.72848655210547,0.0,0.0,8.148001218208183,15.199665870621635,0.0,6.122001885819145,0.0,0,33.134728997651706,0.0,36.356417374317104,0.0,98.30172449955084,0,23.093307759547823,0.0,58.43624165700426,0.0,92.67219136501836,0.0,239.49253486029158
1922-12-31,170.7385102809762,0.0,96.19382711219765,0.0,0.0,85.97762268735599,30.14401740029815,0.0,0.0,162.96484622325406,182.99524670441448,0.0,35.88338748468598,0.0,92.42142625261525,0.0,90.88040792889572,0.0,0.0,0.9071360864043598,24.42744901666912,0.0,6.706302389665239,0.0,0,65.85056597760017,0.0,66.19500082778744,0.0,185.63816963070295,0,37.76803436282579,0.0,63.01409238310696,0.0,170.72872571812297,0.0,353.3287193522864
1923-01-31,220.38698151456632,0.0,206.6506359190981,0.0,18.18402358566731,0.0,56.64473103462818,0.0,0.0,115.7126091923657,199.35971848447593,0.0,63.32454885131374,0.0,107.78633418997049,0.0,102.50726841412735,0.0,14.019931511191755,0.0,19.74642809315873,0.0,14.17149331038652,0.0,0,23.702708133659534,0.0,36.54177595630822,0.0,127.21111983516889,0,21.281299015168443,0.0,51.36180096495134,0.0,165.91493658240935,0.0,321.83946851928005
1923-02-28,133.73849998170184,0.0,115.11491378882653,0.0,0.0,30.370812340993236,58.44075103669642,0.0,0.0,134.895569801118,143.74892753398316,0.0,54.891806633675984,0.0,106.76735505986116,0.0,111.05928130039216,0.0,18.982081882250963,0.0,31.449886412509784,0.0,16.43569096300664,0.0,0,4.585585300253459,0.0,39.637648352754624,0.0,150.43600546880214,0,22.807178921279355,0.0,59.33106927884769,0.0,101.21610982645352,0.0,307.3958961291634
1923-03-31,107.43082894654334,0.0,87.65035675399255,0.0,0.0,96.45841606499357,10.504147134806376,0.0,0.0,149.2594995331254,47.033864295280516,0.0,24.64065872988493,0.0,47.666024502880205,0.0,36.02466097311886,0.0,0.0,12.614691359479727,12.80828422876732,0.0,13.094213214792019,0.0,0,59.75585470047283,0.0,44.18325705428881,0.0,98.00959628032211,0,19.82552051258198,0.0,68.10651591503482,0.0,114.55725675013372,0.0,270.153707864994
1923-04-30,46.67173035537931,0.0,25.86367065833786,0.0,0.0,76.78283348084963,0.0,9.91169681163492,0.0,133.00339510172063,22.589400529523633,0.0,0.0,18.100496939023124,0.0,16.714239466454174,0.4925906924558039,0.0,0.0,15.622657458612824,0.0,18.798661894202965,0.0,46.68306969960628,0,49.0342281650368,0.0,23.6972285129052,0.0,57.725220969032165,0,16.691537374845154,14.458482436793773,0.0,0.0,89.36323948404213,0.0,122.02385372890917
1923-05-31,43.427290217958934,0.0,40.3852601349775,0.0,0.0,40.404966148742844,0.9106842913755441,0.0,0.0,66.61553503477612,8.30123961584333,0.0,0.0,7.8732511638783365,0.0,14.4301150479298,0.0,4.741852053927518,0.0,10.35836657032158,0.0,8.999315838184431,37.38024627469457,0.0,0,33.35437776802889,0.0,24.534788595219005,0.0,37.07951932591496,0,10.245329639537164,0.0,75.63501608318833,0.0,94.88365318850755,0.0,113.01133566929568
1923-06-30,9.77226231112883,0.0,0.2897611554597454,0.0,1.606760409790415,0.0,0.0,1.3743626569106047,0.0,26.652519075478505,2.752568548468651,0.0,0.0,9.078388937665153,0.0,18.780425493562177,0.0,2.9220878945364634,0.0,2.3037024981743204,2.0657238025515556,0.0,28.93853779450303,0.0,0,15.62855466699507,0.0,2.947427358109813,0.0,2.7042959740434087,0,3.3311643466960237,0.0,45.92420934728354,0.0,34.56798602280571,0.0,55.601706385990035
1923-07-31,2.325680749630852,0.0,0.0,6.233595323103434,2.376337424052754,0.0,0.0,0.5579691785620409,0.0,11.901067394334177,1.665740612665485,0.0,0.0,4.781184768955967,0.0,17.963360952906317,0.0,0.843196400082269,0.0,1.1673821639618882,17.175898386826503,0.0,11.149218597749183,0.0,0,9.780491335882223,0.18655017581881925,0.0,0.0,2.8875887656991597,0,0.5028767912045343,0.0,41.346157995092504,0.0,13.781987697922808,0.0,43.64526781848731
1923-08-31,0.0,0.16277172578248528,0.0,13.945165640852494,1.734049616213492,0.0,0.03891536626650568,0.0,0.0,10.251959462426898,0.5986023920831687,0.0,0.0,4.2527040638407945,0.0,15.011178432104531,0.0,3.097407220042298,0.0,3.0359044290956945,5.872186621962471,0.0,2.231895280869848,0.0,0,10.141587832465945,0.0,2.34730365956861,0.05439268881745318,0.0,0,1.8602002741208015,0.0,34.267841521859815,0.0,4.381859960295372,0.0,32.78951437979321
1923-09-30,17.19828607171925,0.0,7.808258068379755,0.0,0.0,24.99136378994948,3.3553993579694894,0.0,0.0,21.716048929897,1.5937736191548408,0.0,0.0,6.404322647345632,0.0,11.065379577209207,0.0,5.57653514554171,0.0,6.923421295166006,0.0,0.791639696247682,1.3549187400738225,0.0,0,18.30218687205187,0.0,6.266619883177065,0.0,10.549642495522138,0,3.6593259077886167,0.0,37.52165562391502,0.0,4.5278849856078125,0.0,45.68744061382572
1923-10-31,38.30599062819833,0.0,23.62695209167145,0.0,0.0,20.138557066405475,0.0,3.0618287094018024,0.0,90.86886865793781,10.832028318390568,0.0,0.0,12.386140696920425,0.0,23.809481675661274,2.0022846993264207,0.0,0.0,8.631982129288675,0.0,24.717284325819552,0.0,11.90085460274474,0,24.17928862754024,0.0,21.87274609045318,0.0,43.81505140118821,0,9.792407360082922,0.0,45.670101106492076,0.0,29.83267508057778,0.0,98.75344767499368
1923-11-30,90.46060021880783,0.0,52.486482862577404,0.0,0.0,80.45716341985074,7.51493593014235,0.0,0.0,109.36791975096521,48.618816274538744,0.0,11.184295094935543,0.0,36.49502051352628,0.0,32.518486559105476,0.0,0.0,8.178001217208182,14.247582410621634,0.0,2.6684751318191453,0.0,0,33.734664807651704,0.0,36.587468046317106,0.0,93.03172449955085,0,23.093307759547823,0.0,58.666241657004264,0.0,89.51219136501835,0.0,235.44253486029157
1923-12-31,174.5690087759762,0.0,96.19382711219765,0.0,0.0,59.553593357355986,30.21576332129815,0.0,0.0,157.06381559325405,144.83562099541447,0.0,35.88338748468598,0.0,92.42142625261525,0.0,84.79040777589572,0.0,0.0,2.09713614340436,22.434029025669115,0.0,1.2650870166652382,0.0,0,65.05086959460017,0.0,66.42124390178743,0.0,184.66816963070295,0,37.76803436282579,0.0,66.93409238310696,0.0,157.78872571812298,0.0,346.8087193522864
1924-01-31,222.29075772956634,0.0,206.6506359190981,0.0,0.0,5.539534732332694,63.33934324362818,0.0,0.0,109.8299148973657,195.71819958447594,0.0,63.32454885131374,0.0,107.78633418997049,0.0,99.15726850912735,0.0,12.369931535191755,0.0,19.74642809315873,0.0,15.411236789386521,0.0,0,19.673792758659534,0.0,35.23686452030822,0.0,140.34111983516888,0,21.281299015168443,0.0,54.86180096495134,0.0,157.80493658240934,0.0,323.12946851928007
1924-02-29,132.05041156870183,0.0,111.48347390482652,0.0,0.0,46.67551841999324,42.18131472669642,0.0,0.0,145.754281695118,148.17275609098317,0.0,54.891806633675984,0.0,106.76735505986116,0.0,108.77928132939216,0.0,17.86208187725096,0.0,31.449886412509784,0.0,17.75015083300664,0.0,0,4.159006106253459,0.0,40.84728040475463,0.0,157.61600546880214,0,22.807178921279355,0.0,57.1910692788477,0.0,105.98610982645351,0.0,297.99589612916344
1924-03-31,106.35985436354335,0.0,87.65035675399255,0.0,0.0,100.49792697499358,0.23165281580637523,0.0,0.0,147.9458987451254,47.18620408028052,0.0,24.64065872988493,0.0,47.666024502880205,0.0,35.16466095911886,0.0,0.0,13.194691342479727,12.80828422876732,0.0,4.791600317792019,0.0,0,62.68541704547283,0.0,45.193011025288804,0.0,93.09959628032212,0,19.82552051258198,0.0,32.506515915034825,0.0,99.81725675013372,0.0,246.31370786499397
1924-04-30,48.65090328437931,0.0,25.86367065833786,0.0,0.0,76.18546191084963,0.0,3.063288373634921,0.0,129.15266584372063,4.220020995523631,0.0,0.0,16.285999733023125,0.0,24.469706647454174,0.0,1.0574092595441962,0.0,16.942657510612825,0.0,28.136852976202967,0.0,10.436750705606281,0,51.1904312870368,0.0,25.780975459905196,0.0,63.87522096903216,0,16.691537374845154,0.0,69.95151756320624,0.0,72.77323948404214,0.0,146.92385372890917
1924-05-31,44.213954127958935,0.0,40.3852601349775,0.0,0.0,45.78456319374285,0.0,2.358564108624456,0.0,65.49151133477612,8.375457578843331,0.0,0.0,4.950823446878337,0.0,15.414268032929801,0.0,5.151852049927518,0.0,10.63836657132158,0.0,3.2564759181844316,0.0,4.5342373593054255,0,34.78770334902889,0.0,26.455055240219004,0.0,34.17951932591496,0,10.245329639537164,0.0,68.10501608318833,0.0,52.333653188507554,0.0,106.87133566929569
1924-06-30,9.670891065128831,0.0,0.2897611554597454,0.0,0.0,2.061558337209584,0.0,6.990530348910604,0.0,25.566379096478503,2.711184279468651,0.0,0.0,8.357597196665154,0.0,20.28247898356218,0.0,2.9820878935364634,0.0,2.3437024971743203,6.979723515551555,0.0,0.0,4.56257934449697,0,16.612580074995073,0.0,4.408644380109814,0.0,1.0042959740434085,0,3.3311643466960237,0.0,41.07420934728354,0.0,17.517986022805708,0.0,44.131706385990036
1924-07-31,1.5767239756308518,0.0,0.0,9.897367163103434,0.0,3.6623292979472453,0.0,7.62534797356204,0.0,11.774952946334178,1.681302556665485,0.0,0.0,4.243822332955967,0.0,16.598960132906317,0.0,0.853196400082269,0.0,1.1773821639618882,0.0,0.4403880401734959,0.0,0.7470553782508177,0,7.133255138882223,0.0,0.9741194571811809,0.0,2.08758876569916,0,0.5028767912045343,0.0,34.8161579950925,0.0,5.6619876979228065,0.0,31.885267818487314
1924-08-31,0.0,2.107160830782485,0.0,16.766314058852494,0.0,3.8451378487865076,0.03891536626650568,0.0,0.0,10.133266665426898,0.5812726620831685,0.0,0.0,4.254833136840795,0.0,15.997751822104531,0.0,3.097407220042298,0.0,3.0359044290956945,0.0,2.76529732903753,0.0,0.10817333013015165,0,7.391702800465945,0.0,3.37641494956861,0.0,7.145607311182546,0,1.8602002741208015,0.0,29.487841521859814,0.0,3.6218599602953723,0.0,30.169514379793213
1924-09-30,17.190685500719244,0.0,7.808258068379755,0.0,0.0,26.264175569949483,7.862677005969488,0.0,0.0,28.772163387897,1.1672417291548411,0.0,0.0,5.859360116345632,0.0,12.121850292209206,0.0,5.57653514554171,0.0,6.923421295166006,0.0,5.237517779247682,0.7616614320738224,0.0,0,16.060474430051872,0.0,7.178775314177066,0.0,9.829642495522137,0,3.6593259077886167,0.0,29.911655623915014,0.0,3.657884985607813,0.0,38.32744061382572
1924-10-31,38.818562141198335,0.0,23.62695209167145,0.0,0.0,32.52939491840547,0.0,1.5842731954018023,0.0,90.8970578329378,15.65956761439057,0.0,0.0,12.040141352920426,0.0,21.316270838661275,2.0022846993264207,0.0,0.0,8.631982129288675,0.0,23.082294575819553,0.0,4.76326403474474,0,26.63980935754024,0.0,22.66081285745318,0.0,44.9050514011882,0,9.792407360082922,0.0,41.040101106492074,0.0,26.03267508057778,0.0,93.47344767499368
1924-11-30,89.95818555280782,0.0,52.486482862577404,0.0,0.0,81.79430624385076,7.51493593014235,0.0,0.0,115.58002315096522,51.57644014353875,0.0,11.184295094935543,0.0,36.49502051352628,0.0,32.60848656310547,0.0,0.0,8.168001217208182,9.717300473621634,0.0,0.0,10.765195481180855,0,36.238107454651704,0.0,37.450876386317105,0.0,92.83172449955084,0,23.093307759547823,0.0,60.07624165700427,0.0,94.12219136501835,0.0,236.9525348602916
1924-12-31,173.76406447497618,0.0,96.19382711219765,0.0,0.0,79.95640307735599,30.84377857729815,0.0,0.0,157.35133356325406,151.13256805441446,0.0,35.88338748468598,0.0,92.42142625261525,0.0,85.26040777489571,0.0,0.0,2.0671361444043597,19.635894310669116,0.0,0.2170378686652381,0.0,0,66.68359489360017,0.0,67.33905556278744,0.0,191.27816963070293,0,37.76803436282579,0.0,63.30409238310696,0.0,159.10872571812297,0.0,353.98871935228635
1925-01-31,221.23763941456633,0.0,206.6506359190981,0.0,9.717241205667305,0.0,57.37129599362818,0.0,0.0,121.3170562093657,191.92847255947592,0.0,63.32454885131374,0.0,107.78633418997049,0.0,99.54726849512735,0.0,12.419931536191756,0.0,19.74642809315873,0.0,14.17149331038652,0.0,0,20.807065881659533,0.0,36.05943450630822,0.0,139.59111983516888,0,21.281299015168443,0.0,55.50180096495134,0.0,161.06493658240936,0.0,328.79946851928
1925-02-28,125.63020802970185,0.0,111.48347390482652,0.0,0.0,72.51192755099324,42.18131472669642,0.0,0.0,149.181678627118,164.50187517098317,0.0,54.891806633675984,0.0,106.76735505986116,0.0,116.85928125339217,0.0,18.912081829250962,0.0,31.449886412509784,0.0,16.43569096300664,0.0,0,5.018480568253459,0.0,41.31505250375463,0.0,132.25600546880213,0,22.807178921279355,0.0,54.5710692788477,0.0,104.28610982645351,0.0,311.11589612916345
1925-03-31,106.77052282454335,0.0,95.11011295099256,0.0,0.0,95.90743828499357,23.403189514806378,0.0,0.0,131.79003619412538,50.21276912728052,0.0,24.64065872988493,0.0,47.666024502880205,0.0,36.18466094011886,0.0,0.0,12.664691371479728,12.80828422876732,0.0,4.791600317792019,0.0,0,63.11210258247283,0.0,45.17408783928881,0.0,85.83959628032211,0,19.82552051258198,0.0,54.81651591503482,0.0,99.69725675013372,0.0,241.96370786499395
1925-04-30,46.26374779737931,0.0,25.86367065833786,0.0,0.0,73.84368547084962,0.0,13.28130378963492,0.0,132.28438983472063,12.142042169523632,0.0,0.0,17.62577980302312,0.0,16.714239466454174,1.922590759455804,0.0,0.0,16.382657508612827,0.0,45.09725918620297,0.0,10.858779899606281,0,51.3499825840368,0.0,24.193348440905197,0.0,61.10522096903216,0,16.691537374845154,0.0,53.97151756320623,0.0,67.68323948404213,0.0,156.47385372890918
1925-05-31,45.298975653958934,0.0,40.3852601349775,0.0,0.0,37.18160235774285,11.682259561375545,0.0,0.0,66.73816146877611,9.401080020843331,0.0,0.0,7.8210161588783365,0.0,10.088737887929799,0.0,4.871852048927518,0.0,10.46836656932158,0.0,12.564873674184433,19.081794814694575,0.0,0,34.96439113902889,0.0,24.910375533219003,0.0,34.909519325914964,0,10.245329639537164,0.0,65.44501608318834,0.0,50.51365318850755,0.0,122.90133566929569
1925-06-30,10.552800628128832,0.0,0.2897611554597454,0.0,7.085298459790415,0.0,2.144947974089395,0.0,0.0,25.720515826478504,2.674492177468651,0.0,0.0,8.221697953665153,0.0,20.47864393356218,0.0,2.9620878935364634,0.0,2.3237024971743203,14.334117608551555,0.0,29.036603044503032,0.0,0,16.96158761699507,0.0,3.313331364109813,0.0,5.354295974043409,0,3.3311643466960237,0.0,52.26420934728354,0.0,18.92798602280571,0.0,69.40170638599004
1925-07-31,3.1454854836308517,0.0,0.0,7.2471691651034345,4.220234364052755,0.0,0.0,0.5579691785620409,0.0,11.899518361334177,1.670350906665485,0.0,0.0,3.995612453955967,0.0,17.502109422906315,0.0,0.853196400082269,0.0,1.1773821639618882,6.7999445618265035,0.0,15.483578127749183,0.0,0,7.811605171882224,0.0,0.1474151631811809,0.0,1.7675887656991593,0,0.5028767912045343,0.0,42.1861579950925,0.0,9.011987697922807,0.0,51.805267818487316
1925-08-31,1.1195724492175152,0.0,0.0,13.945165640852494,2.4137279642134915,0.0,2.0836987492665053,0.0,7.4395274715731015,0.0,0.6290647730831691,0.0,0.0,4.970680979840795,0.0,15.10079089210453,0.0,3.097407220042298,0.0,3.0359044290956945,0.6529149559624702,0.0,12.099042574869848,0.0,0,8.024101345465944,0.0,2.64711635856861,0.0,2.7056073111825465,0,1.8602002741208015,0.0,37.297841521859816,0.0,5.831859960295372,0.0,38.159514379793215
1925-09-30,18.018338564719247,0.0,7.808258068379755,0.0,0.0,24.175741739949483,2.0660945029694893,0.0,0.0,29.104601800897,1.7491697261548405,0.0,0.0,5.8443885393456325,0.0,12.209677486209207,0.0,5.57653514554171,0.0,6.923421295166006,0.0,2.781689327247682,8.366530046073821,0.0,0,19.326779312051872,0.0,6.525370986177066,0.0,8.869642495522138,0,3.6593259077886167,0.0,33.33165562391501,0.0,4.537884985607812,0.0,44.67744061382572
1925-10-31,39.29542835919833,0.0,23.62695209167145,0.0,0.0,19.566918896405475,0.0,3.442820420401802,0.0,90.87800180093781,10.807266292390569,0.0,0.0,11.872617461920425,0.0,23.969843732661275,2.0022846993264207,0.0,0.0,8.631982129288675,0.0,26.895403995819553,0.0,12.05883547674474,0,26.512369291540242,0.0,22.37782348845318,0.0,48.2250514011882,0,9.792407360082922,0.0,42.140101106492075,0.0,28.44267508057778,0.0,100.38344767499368
1925-11-30,91.03962597980782,0.0,52.486482862577404,0.0,0.0,76.20132577485074,9.80567306314235,0.0,0.0,115.5529719369652,48.97208320453875,0.0,11.184295094935543,0.0,36.49502051352628,0.0,32.528486559105474,0.0,0.0,8.178001217208182,12.842861003621634,0.0,0.0,1.9475657131808548,0,35.717617279651705,0.0,37.1262857093171,0.0,93.13172449955084,0,23.093307759547823,0.0,59.42624165700426,0.0,90.30219136501836,0.0,235.75253486029158
1925-12-31,175.2517298869762,0.0,96.19382711219765,0.0,0.0,60.83419813535598,31.591372195298153,0.0,0.0,157.18894748825406,149.45753001941446,0.0,35.88338748468598,0.0,92.42142625261525,0.0,84.82040777489571,0.0,0.0,2.08713614340436,21.328417824669117,0.0,0.2170378686652381,0.0,0,66.45915235360016,0.0,66.91146291178744,0.0,185.72816963070295,0,37.76803436282579,0.0,66.18409238310696,0.0,159.02872571812296,0.0,353.5587193522864
1926-01-31,221.07210804056632,0.0,206.6506359190981,0.0,0.0,29.49301578433269,55.05488735762818,0.0,0.0,121.6987055283657,204.93283921447593,0.0,63.32454885131374,0.0,107.78633418997049,0.0,99.19726850812735,0.0,12.399931534191754,0.0,19.74642809315873,0.0,14.17149331038652,0.0,0,20.748007326659533,0.0,35.719201154308216,0.0,142.36111983516886,0,21.281299015168443,0.0,51.73180096495135,0.0,159.71493658240934,0.0,321.67946851928
1926-02-28,128.21340079970184,0.0,111.48347390482652,0.0,0.0,60.89867290099323,42.18131472669642,0.0,0.0,151.280620425118,177.24033034098318,0.0,54.891806633675984,0.0,106.76735505986116,0.0,109.71928132739217,0.0,18.092081881250962,0.0,31.449886412509784,0.0,16.46041253600664,0.0,0,5.188326947253459,0.0,41.09693211475463,0.0,129.00600546880213,0,22.807178921279355,0.0,54.1910692788477,0.0,106.1661098264535,0.0,305.86589612916345
1926-03-31,107.82777875354336,0.0,96.07379024199255,0.0,0.0,87.74960366499357,21.480746354806378,0.0,0.0,133.94170564512538,46.95473701328052,0.0,24.64065872988493,0.0,47.666024502880205,0.0,35.26466096011886,0.0,0.0,13.004691344479726,12.80828422876732,0.0,6.164776903792019,0.0,0,63.17265748347283,0.0,45.43423486928881,0.0,101.37959628032212,0,19.82552051258198,0.0,74.24651591503482,0.0,118.22705134213372,0.0,280.55370786499395
1926-04-30,45.94830501737931,0.0,25.86367065833786,0.0,0.0,91.73179385984962,0.0,9.42926126563492,0.0,133.59908309572063,31.61379890952363,0.0,0.0,16.568708317023123,0.0,16.714239466454174,0.0,0.7874092485441961,0.0,16.602657506612825,0.0,24.425739866202967,0.0,8.891961952606282,0,51.61393860103681,0.0,24.955761637905198,0.0,59.07522096903216,0,16.691537374845154,1.9684824367937708,0.0,0.0,75.03323948404213,0.0,130.07385372890917
1926-05-31,44.61276210895893,0.0,40.3852601349775,0.0,0.0,31.681210218742848,3.2583668413755444,0.0,0.0,65.50451428777612,8.137091511843332,0.0,0.0,6.642659518878337,0.0,15.4512799229298,0.0,5.141852049927518,0.0,10.61836657132158,1.1690146938155683,0.0,1.8950453426945746,0.0,0,35.16706747702889,0.0,26.014343562219004,0.0,33.299519325914964,0,10.245329639537164,0.0,70.07501608318833,0.0,50.56365318850755,0.0,123.40133566929569
1926-06-30,10.949851649128831,0.0,0.2897611554597454,0.0,9.614869299790413,0.0,0.157883571089395,0.0,0.0,25.687599586478505,2.623338915468651,0.0,0.0,8.733314447665153,0.0,22.79950713356218,0.0,2.9820878935364634,0.0,2.3437024971743203,21.137174038551557,0.0,8.240220384503028,0.0,0,17.286869304995072,0.0,4.237270861109813,0.0,5.914295974043409,0,3.3311643466960237,0.0,48.02420934728354,0.0,18.68798602280571,0.0,57.811706385990036
