date,d94,sr_scagg,d43a,d74,sr_ll_enr,sr_hth,sr_dnp,c116,sr_gnt,sr_crw,sr_pnf,sr_trm,sr_isb,sr_scc,sr_par,sr_rll_cmb,sr_ber,sr_clk_inv,sr_buc,sr_hid,sr_mcr,sr_mil,sr_nml,c23,c37,sr_nhg,c77,c86,c87,sr_blb,sr_sha,sr_whi,sr_cle,c29,c28,sr_fol,d17,c27,sr_bul,d76b,d75,c38,c2,sr_lvq
1922-08-31,0.16814974321364018,0.0,5.597905616649736,14.675590400406062,1.3178617642703938,6.317984340472771,2.9070480094199866,22.436535142387996,6.395935357332324,7.512685975279238,31.560142446573288,3.1447205486045786,17.86537708856375,0.8907002014314631,1.8708001911664962,3.8720962472871077,0.0,12.86540174645423,0.0,0.3022759170795319,7.868015717353256,63.88097714280774,9.351673962941003,9.67081018423703,0.6296845949693601,0.0,101.75638640395317,0.1660051838252159,0.0,1.9920622059025903,141.9217641787124,0.8321211051776634,3.5060495884334966,1.1548357228751023,0.8151781573236015,8.043933665050462,5.88580512076863,3.6683017079562075,19.22461821021494,2.345068569137051,13.389585056040582,0.0,1.2860053443654795,0.0
1922-09-30,0.08582884239779356,0.8583901996809438,5.369277367599942,14.264647334817756,0.8157345143891493,2.447203543167448,3.8067610671493632,17.629827537159496,4.057658718870043,8.185277070824052,17.553899803475716,2.4233472343012465,14.431160884092145,0.9945210015276313,0.7872846822901527,2.6247625507799346,0.0,9.518716458632941,0.0,0.07245474597240228,4.267537618121941,74.62838835157434,5.234715482201041,7.0040724346840415,0.1574119708724568,0.0,106.84783969237388,0.0,0.08013846817313347,0.8006397021280045,153.07424058741742,0.08013846817313347,2.4177887319388236,0.7719889855235101,0.7719889855235101,4.2352225237199175,3.850202294290834,2.9335581449893384,12.96941495679497,2.2438771088477365,12.100908694143152,0.0,0.6411077453850678,0.0
1922-10-31,0.41140587820880586,3.463834915659311,5.311462359249848,17.729810973834,1.0752017119343238,1.3824022010584165,5.683209048795712,11.886489538310013,2.568068727412657,8.584686888779453,10.816494262292629,2.571609074137693,12.437796571016635,1.1252253220729063,2.4694654293998024,3.46191569858433,0.0,6.9078662188446485,0.0,0.15385190636348775,4.2556567482838314,58.54065037130708,4.2157824094490834,0.0,0.7679290530449179,0.13776206963464613,115.69983651485178,1.0627486490530227,0.44885597402111393,4.250994596212091,173.8833313168054,2.6183265151231647,12.333471933829736,1.3258400547769773,1.6941289588816932,7.740417767385803,5.2339967760418284,3.977520164330932,16.941289588816932,1.9450425540914937,12.792395259601747,0.06714246304104426,1.5709959090738987,0.0
1922-11-30,0.4992726937637991,9.84325909609311,13.835306288681242,40.09595134617812,7.770755264993549,4.255413597496467,17.391690354985563,12.016925885663468,3.046544590731584,10.662906067560543,20.197257891198106,5.694533529111402,14.921984104704103,2.5609711421183246,9.962359578215752,6.750929315671116,6.650509355743342,9.74376952120536,0.9194925514941238,1.8389851029882476,13.540198181029261,56.59058703286562,12.27565944469894,0.15162195385376798,10.08673510949447,4.201136272217717,120.7668862445262,3.3510318459171877,2.4674431597648074,8.970454479839855,180.2236683157471,7.314206509302823,16.506446469525862,3.115813530309746,2.3368601477323097,18.420884501986848,22.036198282750625,7.962634577458239,26.91716688684253,4.318025529588414,26.08439911751368,1.7471255667575714,8.371682149202025,0.0
1922-12-31,1.0408160049339858,8.156970422291822,50.6721699617859,154.7052372710851,23.385600796583443,16.852781140857704,79.8140140547362,11.224317600660923,3.061177527452979,11.381301063607228,62.63479427152739,18.732339570508277,25.569371212917027,8.777441672850205,50.40050917471661,40.16824755887317,88.58365061363955,76.79897960524804,11.221033310193999,12.916297335475106,45.76067944884837,90.17190077328559,58.30565405631521,12.151088468709352,57.53464258092078,26.757356468480157,305.12733265870145,24.82725633790346,14.27093766270705,38.86293192093155,281.71228990388107,36.918295257872586,77.84864592043121,16.388645004020255,9.211918106834913,141.82923811848082,154.46652458551475,50.558434260768365,99.61725394600546,16.546014681399477,97.93172439553315,33.78872713843892,23.06100796220052,0.4161719603210113
1923-01-31,3.0915222257628927,13.986668507169393,49.775534644917556,127.59362401936613,27.348255907101443,31.730989225547187,145.85736483787437,18.056242609928326,4.710324159111737,18.317927285434532,79.38213334109629,18.015072585930465,29.379410572396637,7.328982852463247,78.80203979250814,59.5244661755505,70.78295060920529,97.44871701227868,25.61737452737039,25.61737452737039,86.0942582415423,157.38674475253183,119.4893230384076,25.01565695081745,84.20717486224062,21.532958647123408,652.1523591131712,52.633476094024445,12.268617694169821,67.57188973344252,658.1510974091614,65.19893974615962,192.10629562729167,18.5474785909324,19.19448365805795,254.313611031633,207.59087784210044,57.36778261846534,182.67109728511332,15.248139134182491,86.93191966154616,37.47202555172785,51.52819431551325,0.0
1923-02-28,2.0395800999902143,16.14992364844258,25.808334912868684,57.26701533920566,23.892366979008397,27.134902497588108,88.2310980581953,18.389912892469518,4.6336788390474375,21.14115970315393,93.42582933887974,20.08979516510039,30.008436691433165,7.793265714025071,65.1317944635384,29.932836195602142,22.55340743179971,41.71850952173279,17.481392014078462,19.709412564892386,72.69083678755668,169.50094805807453,96.6737701830284,22.42713554003589,52.08531319939618,21.70110652580248,356.4651050271902,21.706331096333052,4.275937145327356,24.14167556079969,415.0883002100637,32.22224063085972,107.74296577986921,9.660862475829264,10.92786083331507,110.71191988946819,124.74582522756978,31.041459758402226,101.99336777760732,7.482890004322874,42.759371453273566,16.682636949110513,41.99581124875082,0.0
1923-03-31,1.9006667131966744,11.83510442926367,18.62727781153569,44.44609958828453,45.40249352129395,30.223947300098903,76.29216653284877,22.162026305813075,6.071788028989884,22.162026305813075,137.27708361898786,35.775617810164114,38.32900751982513,10.884115944995283,62.55498622646774,27.8249058908031,6.431170540114271,10.170223179715592,6.894793820582397,14.211717875078,84.70144300440887,175.88759746383664,118.51169112133024,17.168323099484166,34.12173596395436,7.052353438453622,333.5247481109982,10.02066107413154,2.8294599207395987,12.413654763476385,309.77398817081297,17.094653687801742,93.68574663136778,6.2088632979478,10.923000246389648,110.00190256288126,150.79574852939456,30.009505940081034,107.04540241461854,5.776814004843348,33.24615406869029,9.286098626838985,16.858865361073445,0.0
1923-04-30,3.039114829524317,4.866468550215241,20.762291861946494,47.12194140454314,73.08767578436728,67.54750210975051,146.17535156873456,23.15800295792169,9.924858410537865,13.461302211993889,287.22834422001563,91.7067445508343,72.86863701119282,19.14747155961095,120.1888589871903,28.060716349671836,18.42302984139541,41.59426325016078,16.945211369451158,28.480204651065495,180.24455504195205,228.0457963816499,207.9571115509415,9.458844020612542,52.95066803981368,10.853409259143403,336.2715568144296,28.235983880626645,2.0176521872111013,27.159724405356123,403.49596527907175,27.726446185546102,106.87262443786078,6.119970619185969,8.594001295027105,159.99492797546708,178.82952296638328,51.56400777016263,113.54498680702478,6.899068769173443,40.938813734057504,10.17755690507298,21.868746287191293,0.0
1923-05-31,2.474528307817148,1.331983105053397,6.042371264618728,13.029917922585637,111.27520906294707,182.66358147603938,100.47252413694473,30.798794363058803,18.738634886155776,9.985293330339065,448.11043762492335,85.54018118833359,74.7888925346818,5.086535976888282,88.44707624210452,7.252639251869724,2.4601973782894326,3.1723597772679533,2.572831201619614,9.565654467560105,186.7379531907565,175.54625198743062,148.809395527447,4.720621698073119,17.894457552444,4.04822604957344,114.27582915854927,8.610690824013016,0.23629384833704523,10.423467839594704,160.3614177048595,3.3756264048149323,46.192060368140844,0.8241635513488322,2.1702973518852584,95.66244330260814,95.62895977327577,27.4995904966727,58.68044485603686,1.7890819945519139,11.882204944948562,0.9140041196834919,6.177396320811326,0.0
1923-06-30,1.0683261594323763,0.34667768840980456,4.049178268364585,9.255264613404766,36.3047889531511,72.6510217293081,23.415759998322347,24.255264369864406,13.679034926608535,5.571704470106403,120.22840919937231,25.732007253142662,39.44286262780963,1.3906944022690866,24.86681787870264,2.1237514173756074,0.6515126307145922,6.94946806095565,0.5138725721359825,2.466588346252716,51.71342472254447,73.07267975773672,38.386316689341434,4.167671599187335,8.36794922441889,1.5887272474128349,61.73188737856676,4.994930168811873,0.07712720511170638,5.212101045716738,117.41168505379473,3.3550334223592273,12.159691903713917,0.37220385665345695,0.4597812346895645,41.537361426806584,34.41112518736112,10.027609785134311,20.471212115940133,1.272598884343155,8.676810575066968,0.23879608566769406,4.1263054734762905,0.0
1923-07-31,0.5368753163412251,0.15032772550953055,4.039068144537784,11.55794884436966,7.530215174118664,20.51829747716257,4.349879065158465,15.503681221438306,6.386736603800056,4.631602880618361,41.38447113985361,6.435860147599221,19.486144416712524,0.9033499443355122,9.19428653126257,1.786617074745432,0.1620152889548203,19.036796452191385,0.07676026756291125,0.8187761873377201,16.186233224897855,49.8174136483294,16.547542709037156,6.197244898628353,2.7306407719292345,0.4572386295580867,50.10798671325162,0.5670535113418711,0.06213950991596591,3.2403057790964063,118.40525188868534,1.180650688403352,6.127629241246311,0.3349907015147685,0.372211890571965,24.827923652349078,16.32243594110388,5.397072413293492,15.521235836850943,1.36706921815125,10.563716685714205,0.04717160129558174,1.6777667677310797,0.0
1923-08-31,0.16814974321364018,1.2319657400456976,3.2528370475126835,12.55746395086292,1.3178617642703938,5.193925776830376,4.108627853313581,18.832476329922955,5.38070752283513,6.294412573882605,18.458035624433467,1.8868323291627471,10.738488115228346,0.5763354244556527,1.0259226854784012,3.056918089963506,0.0,18.260570220773747,0.0,0.3526552365927872,6.802026491131202,64.13287374037401,7.026125411310171,7.177079256226224,0.5509740205981901,0.1622253715104547,68.48636646195533,0.4150129595630397,0.0,0.7470233272134714,128.5329185014754,2.9502475547208062,4.196635113427973,0.3396575655515007,0.6113836179927012,8.828707681152945,5.755009451418217,3.464507168625307,17.25460433001623,1.5129474639593878,11.195811233299471,0.0,1.3616527175634492,0.0
1923-09-30,0.17165768479558713,1.6387449266636198,4.728169622214875,13.94409346212522,4.146650448144842,5.370252219728567,5.64216372452495,14.831442213800846,3.4280220211143466,8.255236703908018,18.285312295287206,2.844798927223203,10.914323357716748,0.6837331885502466,2.648139385885059,3.0879559420940406,0.0,10.586236061470283,0.0,0.28981898388960914,6.506245876808862,83.39541261423501,9.022996423267585,2.0011635527668687,0.6296478834898273,0.2405908178808292,63.46547267346355,0.35583986761244646,0.08013846817313347,0.6227197683217812,148.48201336979488,1.9233232361552028,4.835577463877647,1.2351823768376162,0.7719889855235101,11.011578561671785,7.392388405038401,3.4739504348557957,14.822188522051395,1.9233232361552028,11.780354821450619,0.0,1.041800086250735,0.0
1923-10-31,0.41140587820880586,5.161793207649169,5.012225043235772,19.82447218593253,6.835210883011059,12.057619198120632,2.995204768959902,7.4840860056026,1.6142146286593846,8.511313496567663,16.86767986357522,3.3242751446170176,10.830665553413361,0.9376877683940885,5.856160875433818,2.3570489862701822,0.0,1.5182123557900327,0.0,0.3077038127269755,9.685287771956306,63.23313351539346,6.788124218604456,5.626739769719236,1.5358581060898358,0.8265724178078767,47.75695379549202,0.6072849423160132,0.44885597402111393,1.2904805024215278,166.32318647694427,1.4213772510668607,11.81650005636382,0.4419466849256591,1.2521822739560342,11.20517619659659,12.605823221171166,4.566782410898478,14.731556164188637,1.3465679220633417,11.595445995545443,0.0,1.5709959090738987,0.0
1923-11-30,0.3328484625091994,4.474208680042323,5.816116019445617,19.73954527811846,4.902976536245929,2.0351978074983106,5.643048466245315,7.61636147682896,1.9464034885229562,9.39351248808905,13.435944090711185,2.847266764555701,10.776988520064075,1.3478795484833288,4.709479073338356,2.250309771890372,0.0,3.4025861820082213,0.0,0.41795115977005626,7.61636147682896,52.829026594935115,7.437078349708118,3.866359823271083,1.681122518249078,0.9694929858963961,42.07509219442061,0.5155433609103366,0.9693526699076029,0.9795323857296395,145.89535054131906,1.5862134598488047,11.114893602595306,0.6058526308935617,1.2117052617871233,10.157310145955366,12.65359823267321,3.8947669128871825,14.713563893129356,1.321844549874004,11.544109068899635,0.0,2.4674431597648074,0.0
