date,d94,sr_scagg,d43a,d74,sr_ll_enr,sr_hth,sr_dnp,c116,sr_gnt,sr_crw,sr_pnf,sr_trm,sr_isb,sr_scc,sr_par,sr_rll_cmb,sr_ber,sr_clk_inv,sr_buc,sr_hid,sr_mcr,sr_mil,sr_nml,c23,c37,sr_nhg,c77,c86,c87,sr_blb,sr_sha,sr_whi,sr_cle,c29,c28,sr_fol,d17,c27,sr_bul,d76b,d75,c38,c2,sr_lvq
1992-07-31,0.5090742216244346,0.0,3.3673764684565635,8.95229353809184,9.250291668274867,13.65519246269147,8.149066469670716,9.427712524113115,3.113337624242005,2.0609418075968207,13.55567760231998,3.308993466431642,12.756865419227774,0.5076178705941592,4.400271929610755,1.874299611481011,0.0,14.99716534239421,0.8272104350711981,0.0,12.102551891419628,35.667367582775775,11.44804428552915,9.334786253181653,0.7061732020421688,0.495947709195099,56.851859503248264,2.2293083617072473,0.0,1.823979568669566,153.0280327767339,4.270818935603447,8.594337233636642,0.1041277561933895,0.9371498057405055,10.383971910851036,4.660987391802453,1.4057247086107583,5.102260053476086,0.8213113337698936,9.198686938222808,0.0,3.2852453350795745,0.0
1992-08-31,0.21259984427283968,0.899244972516944,3.23385614320506,9.799564070318365,0.9914404137531636,1.9828808275063272,3.8613995061965323,10.483098039346665,2.537310353472441,2.9379383040207214,6.577600148597625,1.106227348598212,9.353316770589908,0.6058773121046571,0.8093138364103413,1.818140618434667,0.0,10.49503669278291,0.06503814901952244,0.19511444705856731,3.004709629112101,49.29891695679801,5.807414285431665,8.423519735223499,0.0,0.8240122446766374,78.9704975177203,0.20182762870736368,0.0,1.816448658366273,141.98799187606198,2.449891017579591,3.4684828078138374,0.17315624937473018,1.4718281196852065,9.495124533948628,2.642121609446575,1.5584062443725717,5.973890603428192,0.8819607663286527,8.917603303989711,0.0,1.2739433291413873,0.0
1992-09-30,0.10741796200006062,0.0,3.2412501926673754,10.047875597268863,0.08484734912129735,1.018168189455568,2.460573124517623,9.35266127655502,1.1920058489726988,4.217866850211087,6.758431424587862,0.5898195851042864,7.246635704596815,0.29297748700311177,1.0795706365004452,2.1398400564690423,0.0,7.480799625034818,0.09562173826372405,0.1912434765274481,1.3753913641992677,74.68057758396847,5.010404290114373,0.5211064345042467,0.0,0.1025010797522163,121.62624181329117,0.1662399916674404,0.0,1.662399916674404,175.43246851496468,3.02516684648955,2.8000790545110035,0.32097600847035634,0.962928025411069,2.361640657631085,3.2118312943782756,1.7118720451752338,6.312528166583675,0.8643333847113001,9.507667231824302,0.0,0.8643333847113001,0.0
1992-10-31,0.2748128653571998,6.028442458534019,7.3828804341020025,21.98814390156466,4.585798212195183,2.879454691378371,4.479151742144133,9.043560368114436,1.5558813536540965,5.542827322392719,14.049656861616896,4.930767277501536,9.414689230478638,0.7918006516842727,2.8475104421315627,3.171005428116506,6.160059288198717,13.588366076908935,0.09950254382196197,0.19900508764392394,1.3613961844473341,34.82589033768669,5.279749075672976,0.9814540520055275,0.30248364495612284,0.0,230.24912060049675,1.811782143587858,0.6419896029653915,4.348277144610859,282.50261117043715,13.64227906301457,13.687649164844876,4.878469889410009,7.805551823056014,12.606605980768618,12.762243091642304,8.293398811997015,29.75866632540105,2.24696361037887,18.29670368451366,0.0,3.5309428163096537,0.0
1992-11-30,0.6342594994314182,0.4833058631989995,5.850190209282368,25.211533997145445,8.4662152931749,6.065348269737242,1.895421334292888,10.865676074559365,1.810946012426561,7.123054315544474,22.706243464874532,5.5666465767992666,11.340736717368129,1.9576558278253628,4.359688070305508,3.929274253742852,1.4379434692629571,0.11982862243857978,0.12810130414706072,0.5124052165882429,7.123054315544474,42.273430368530036,7.689337005137037,11.821115416337486,1.5487972972877995,0.0,109.27659018591048,3.9543445404731323,0.696451215390758,3.115544183403074,258.3403028782771,11.28250968933028,31.742655902016697,3.3934641282324627,2.8576540027220743,14.201558169932355,11.695400845826645,5.7153080054441485,24.468662398307757,2.2286438892504257,18.10773160015971,0.2858986926001149,3.4822560769537905,0.0
1992-12-31,1.8669992814647118,24.92247136310471,19.156261691901488,119.72663557438429,13.075326319182633,10.351300002686251,26.586496849004686,10.805338487047381,3.0352074401818485,8.61998913011645,45.17057965565269,9.801832005965153,14.852210249415933,4.464887586776851,12.922799242554635,22.394316735912955,35.55210976198156,62.62019333076298,2.2221194930220722,2.2221194930220722,26.46700887838572,58.14546006741089,24.171565938353694,12.00788392417305,8.453311127297951,4.0332913048900965,259.0931877485031,14.409377820197072,3.6944218977238585,29.89609229984813,550.0652611835063,36.53372765526926,87.06476376029961,5.276821759611673,9.78142570074359,49.592975442646264,45.53629033486334,18.53322764351417,48.77842553397132,7.252013354791277,41.87011484087039,3.193757309464645,45.97502806056357,0.0
1993-01-31,5.416784953808954,89.16787697366331,112.83990905975107,387.6382758287919,77.99327401960605,63.79712984498477,351.9959603779589,16.4389103325193,5.157305202358997,15.149584031929553,291.4876698512633,77.36054490944309,49.38658532127318,39.753917277847506,140.79491411439574,136.41139973659227,442.05780272539664,583.2244494514831,86.65480731797619,77.55241159129802,299.44603331196925,370.4675060758016,235.11433045298998,25.228299424874706,201.73749105272768,120.08999890785488,1064.4337459329588,119.9123426122712,33.85197271792532,390.5081845389044,1379.5772682583718,102.3856233674506,217.16341439723325,34.054477097362046,61.33675704468049,437.24112676011896,398.6216656295794,125.57588429652253,288.6890899390009,50.61201803415305,210.0813601024189,49.54138316998284,273.80272051263125,1.4131200788219225
1993-02-28,9.632534113409532,40.07742307440266,119.32053234436783,296.9670757069091,35.25565148306894,40.35844314509208,187.411621041577,12.995576523422514,3.2123897024190486,11.68141709970563,202.5744376091269,65.81178118584624,50.48841154948582,27.965589930598284,90.52198269903027,63.79539770853766,179.9041477526487,278.30349760213045,36.038436659003374,46.99129485928872,145.57966060508141,240.78622140304708,155.28707872562003,22.05252428361389,107.27167545399686,43.92103388477334,836.4429281094677,86.41335015783952,35.07184976256179,237.89355578459384,1375.9087144109387,131.13822085131798,356.12988381800824,40.81763701262141,29.542835180463747,207.05548538376414,172.42386460149154,53.80506697118277,165.69677122955753,45.55528311550145,182.7929560994389,39.297267295919696,286.293034474825,1.88156915842266
1993-03-31,17.937794325389866,38.30471755251895,106.27525696852886,294.5443380220486,111.78252599933171,108.15224098717478,269.548662152651,21.94789771425972,6.048633228339294,23.330442452165848,361.24145292317314,128.3935349046765,133.50847967370254,53.08659258137492,230.8312043671125,76.2055452896222,61.45903754712998,100.3571625769591,30.603626916659852,38.486379304284355,270.28749626064734,292.58922097594495,350.4443521429101,25.30330032563123,165.30397930532396,50.73683617570552,1941.1015867637109,150.27642303190643,33.25500590571516,143.1451001097711,2217.4689788585315,137.06692910345032,574.0863404419889,30.267121818660424,26.426116511723823,387.1586704215445,531.4823201842547,149.3382863336951,467.0662453234909,54.545247781860844,216.42146700544788,34.78814098213927,251.260044620959,1.5080597461621637
1993-04-30,5.977637281000555,3.3469334825934856,39.24598925164217,118.27192679236383,94.57945200126053,96.19792390716445,136.35625807240558,22.597502689035217,8.413963767193962,16.106730640057016,430.3272290627341,139.43267444862227,220.42382565003345,33.89775217373105,161.72516928609994,31.129816636333768,14.71466358818347,30.290291535250017,11.35192032240625,17.50087716370964,220.20545173570486,293.84918751228685,285.2999682713243,14.72387425721806,52.38964437089947,13.425707096734872,748.4958972731839,38.74339614973839,6.674487967966356,39.76089948296384,839.367401424709,34.70733743342505,216.74253425166424,5.280951036520907,6.763323257298705,193.69175481815438,257.6200227000018,76.89805895284829,211.60863451603072,15.7517916044006,80.53882148012735,8.866354781145104,49.48020413585725,0.0
1993-05-31,10.590679962474711,3.6777323504688737,15.77928849123909,50.47442129001861,176.305892018239,288.48304341160247,140.87139269398347,52.69886221537985,30.41080958669476,12.877541518795827,876.2142299026611,181.99963825988638,254.7753480585905,19.001077713084044,239.095462352954,11.228055571761576,8.137175088725634,20.795003004521067,3.1028645144325933,9.909147965446024,380.4818228745752,472.6363302306679,334.87020702663034,9.273985137135094,27.006915790517134,4.037904746888276,412.9651028712509,38.69678819971746,1.9301881946469832,27.57598224512576,451.35536320492366,17.0821655226258,342.27350851686833,0.9965729797421519,5.846561481153958,239.26497084385093,253.41268511249777,81.18747874966064,190.67763012399837,3.3778293406322204,38.84503741727054,1.637149654469114,22.14890953357413,0.0
1993-06-30,7.066160909569396,4.802655958032531,12.430508452205633,55.121711688513656,124.77621831653738,267.43138194238253,83.84284352943801,52.88169008713891,32.36858611528414,15.52132201672661,577.217820725242,106.84144196291086,173.9023438998028,8.656813106317419,128.69173051086568,6.581870487110767,6.792078549011109,15.465040388517602,1.5959600598905856,6.383840239562343,219.56040943259,434.8571173712402,171.66308298698274,7.943385885343781,16.759706501782745,3.407924902552314,234.9874486743753,29.88514561564888,0.6187130903812759,24.033508711885464,364.02289260931553,22.329917898306046,147.22988466748126,0.417160805521105,2.8274232374208226,116.24676494616216,107.02270831767727,30.406387602427206,71.47355134594932,2.4748523615251035,34.422946483030984,0.8356379758323762,27.167129332196016,0.0
1993-07-31,1.8326671978479647,0.0,6.40622840340517,26.528356080767562,27.200262405522523,70.03792263122399,19.381563495433056,31.089526416726507,14.426592653177742,8.199917404693732,159.0421269309229,24.914774335485305,69.75388591411084,1.6497580794310174,22.490278751343855,2.9676410515116007,0.0,15.402494135431889,0.0486594373571293,1.9950369316423011,42.84127970259774,157.02400435145623,38.10857985137857,9.033664115982244,3.972224261487199,0.3967581673560792,148.5134380667481,4.661281119933334,0.16426226675397873,4.154620128636233,201.10007803461792,8.78803127133786,32.713928824810445,0.36444714667686323,2.655257782931432,37.52389849602988,22.655938714584074,5.987345981119896,22.751914728255606,1.6426226675397873,23.735897545949925,0.11575179429482203,5.995572736520224,0.0
1993-08-31,0.637799532818519,0.0,5.3897602386751,22.245010439622686,2.765596943627246,10.384033807204187,8.557696202922044,23.63704908234853,7.611931060417324,7.6787023855087035,36.5637184730868,4.880414773227406,27.500350163101952,0.8655390172923674,5.341471320308252,4.0691718603061595,0.0,18.16448658366273,0.19511444705856731,0.9105340862733141,15.157090795743267,99.70348244692791,11.204893444832857,12.635279602835249,1.4661329902214295,0.30900459175373896,156.48307815819038,1.5137072153052276,0.09799564070318365,2.0182762870736366,196.6396394041532,10.975511758756568,13.318973982005135,0.5194687481241905,4.24232810968089,12.797776545756847,9.577690834243834,2.857078114683048,19.566656179344513,1.5679302512509383,18.61917173360489,0.05823324211581565,1.6659258919541218,0.0
1993-09-30,0.21483592400012125,0.0,4.861875289001063,18.25904275202621,0.8484734912129734,2.6302678227602176,7.636261420916761,16.504696370391212,3.576017546918096,9.444354034168306,20.36540669275809,3.2861376884381674,15.556111312534497,0.5859549740062235,2.4290339321260017,1.4978880395283296,0.0,7.148319641699937,0.4781086913186202,0.2868652147911721,8.252348185195606,99.446607794273,8.262771987206158,3.751966328430576,0.7670692274103431,0.717507558265514,160.81344568801052,1.1636799416720827,0.10804167308891251,2.8260798583464863,208.4434231538369,5.834250346801276,7.70021739990526,0.962928025411069,5.456592143996057,7.462784478114229,5.951334457230334,3.2097600847035634,16.26278442916472,1.6206250963336877,16.098209290247965,0.0,1.080416730889125,0.0
1993-10-31,0.41221929803579965,0.0,8.506362239291438,47.50723061943898,3.625979981735726,3.7326264517867767,6.718727613216198,15.850541290351106,3.2090052919115735,8.849075198907673,15.890646381414971,3.1045571747231886,13.141337050876434,0.26393355056142426,4.516740701312134,1.707464461293503,0.7247128574351432,0.0,0.19900508764392394,1.8905483326172772,7.779406768270482,81.49258339018685,8.351603083337253,26.499259404149242,1.4115903431285732,1.3067176695302518,338.99422956270917,1.992960357946644,0.9629844044480873,1.992960357946644,310.9902694397249,12.518797257825135,22.73541725686098,0.24392349447050043,17.31856810740553,19.765913080958203,11.984057537273873,9.756939778820017,46.10154045492458,2.728455812602914,26.32157372158105,0.297498234493317,6.259398628912567,0.0
1993-11-30,0.2537037997725673,13.049258306372986,7.80025361237649,33.01178760952193,1.7690599120066954,2.274505601151466,4.801734046875316,17.98873039010384,3.621892024853122,8.813270593809262,17.44913290896762,4.17498493259945,14.026700676744792,1.3051038852169086,4.703873970592785,6.786928256464925,5.63194525461325,2.3965724487715954,0.25620260829412145,1.6653169539117894,4.829189366470829,71.73673032235399,9.313844823123734,19.10622142873152,2.144488565475415,1.055140495049269,224.32628324956715,1.3181148468243775,1.9500634030941224,1.9172579590172765,280.88735349751687,9.193156043158005,12.654166879858009,0.3572067503402593,4.1078776289129815,13.783865282581404,9.328474484171252,6.429721506124666,34.29184803266489,3.203675590797487,22.42572913558241,0.2858986926001149,4.3179975354227,0.0
