date,d94,sr_scagg,d43a,d74,sr_ll_enr,sr_hth,sr_dnp,c116,sr_gnt,sr_crw,sr_pnf,sr_trm,sr_isb,sr_scc,sr_par,sr_rll_cmb,sr_ber,sr_clk_inv,sr_buc,sr_hid,sr_mcr,sr_mil,sr_nml,c23,c37,sr_nhg,c77,c86,c87,sr_blb,sr_sha,sr_whi,sr_cle,c29,c28,sr_fol,d17,c27,sr_bul,d76b,d75,c38,c2,sr_lvq
1923-06-30,1.0853664650108792,0.3595825154253689,4.436070752080823,10.139590290470453,39.715813469382425,79.47696462537374,25.61579293401949,25.062417419617688,14.134238159619327,5.757116518674214,152.53825008383834,30.635882308707405,51.98320775153126,1.6594010317234307,26.648374926229415,2.2309288503971945,0.6327221638990683,6.7490364149233955,0.6130900261743711,2.9428321256369814,53.434314993682825,87.18140172199557,42.777417415830904,4.63505232726887,9.075773489731903,1.7287892791409314,68.65476836431138,4.850869923226191,0.08449658575392044,5.061777311192547,137.9537772348162,3.675601480295539,11.042745698752915,0.39098753048198254,0.48298459647774317,44.713406753078445,37.042281562463515,10.533664056514588,21.50431417650904,1.394193664939687,9.505865897316049,0.21311481906028124,4.520567337834743,0.0
1923-07-31,0.532812600038072,0.1589790562806414,4.337602235539624,12.412215627851849,7.729403623444427,21.0610452954889,4.464941602643647,15.72521680226907,6.4779981166580125,4.697784893759628,49.614373679193534,7.707642096914312,26.011405093953073,1.0701441824814548,9.420351874187828,1.8388258475721593,0.16171803099342674,19.00186864172764,0.08635549214940123,0.9211252495936132,16.41752194450733,56.0447144049614,17.009991762444752,6.877889765207359,2.9289471050215847,0.5013017910663646,55.611358693683194,0.5660131084769935,0.06673234208522498,3.2343606198685344,137.2857854372632,1.2679144996192746,5.567247472477274,0.3447798464197799,0.3830887182441999,26.176236301743156,17.208847030346643,5.5547864145408985,15.974799550783136,1.4681115258749498,11.344498154488248,0.04478458281309356,1.8017732363010746,0.0
1923-08-31,0.17638599704594318,1.3354829649532611,3.7542101788610305,14.492997434672818,1.5281248217706973,6.022609591684513,4.764153856108645,20.934598114040927,5.981313746868836,6.997008534072979,23.83357638919561,2.267649223118787,15.41532524869729,0.6951216298496935,1.205313361770162,3.515931321319844,0.0,18.710012364040068,0.0,0.4439154915846827,7.561283415853057,80.72920296961443,8.233795865280202,8.976941308570842,0.6167794843347423,0.18274725868136904,85.66132130043023,0.4252275537281833,0.0,0.7654095967107301,163.1655788027067,3.404981325013493,4.186430097423256,0.3906590357022049,0.7031862642639688,10.161925953513991,6.624070251179491,3.9847221641624895,19.84547901367201,1.7461442692376887,12.921467592358898,0.0,1.57152984231392,0.0
1923-09-30,0.17562713072030098,1.822830340116387,5.398964426244876,15.922369663840819,5.026814089651411,6.510136280040352,6.839763433460117,17.86747338642488,4.129746207239713,9.945103111311962,27.99197283782868,3.851251619770504,17.436669851636836,0.9330556365262825,3.193211071187153,3.7148281145062945,0.0,10.48740701861004,0.0,0.40228885627590777,7.838089740271292,115.75861839339245,10.771993314730752,2.4629753338004514,0.757405387867835,0.27881721648785024,78.11150344338576,0.35251788297848874,0.09150787163126908,0.6169062952123553,181.1291675221735,2.1961889191504578,4.717789282702163,1.4859312458025178,0.9287070286265736,13.395680862446678,8.992904634929237,4.179181628819581,17.831174949630213,2.1961889191504578,13.451657129796553,0.0,1.189602331206498,0.0
1923-10-31,0.4865607385314704,6.432215965848815,6.567430674160724,25.975658636605846,8.29924742572458,14.640245458862461,3.6367488719467262,8.563299837322045,1.8469862394224021,9.738654716954484,22.533108484357523,3.807997615121068,15.10295945133187,1.0414858251809553,7.258132880808997,3.079218030290429,0.0,1.8791973431591704,0.0,0.3939528763459867,11.081917436534413,80.95731608910026,8.131907044234639,7.757603162049738,1.9429001063520936,1.0341106027772997,65.84265683789715,0.7516789372636682,0.5881281200740947,1.5973177416852948,221.2927918515958,1.8624057135679661,14.098691948501944,0.5773533806794554,1.6358345785917903,14.287312837007144,16.07322694163304,5.965984933687706,19.24511268931518,1.764384360222284,15.193309768580779,0.0,2.058448420259331,0.0
1923-11-30,0.43224662474761955,5.4944034597676366,7.351457525614649,24.950401299055777,6.439740026054419,2.6730996334565513,7.411776256402255,9.527073893571965,2.434696661690613,11.750057802072089,18.24414947502649,3.492240569593886,15.31413734542957,1.6985104420011485,5.557355613334756,2.6790341737914853,0.0,5.849945915276895,0.0,0.6240534317986064,9.527073893571965,78.88035377934385,8.817292346454115,5.108336121214754,1.8953912342293693,1.1852081555469056,55.590716613219385,0.8863554417086206,1.225242920935775,1.684075339246379,224.8526860665133,2.004942961531268,26.313654494181993,0.7212784314053998,1.4425568628107996,12.536316140257172,15.617275191676306,4.6367899161775705,17.51676190555971,1.6707858012760566,14.591529331144226,0.0,3.118800162381972,0.0
1923-12-31,1.4773368832127123,16.66923652113485,18.866586791292452,67.26348334286874,10.12233063135845,9.084142874296044,16.35145717373288,17.529307684298495,4.674482049146265,20.45085896501491,21.509450572128696,5.587468915374091,19.463011924096197,3.2357899259043847,14.895266500470703,9.278840069072967,0.5369857413732904,1.2529667298710108,0.0,1.25786940632974,15.386836745106455,86.1640543335872,24.714590414082092,0.9665115193969381,4.824863829978355,2.3588111553414293,188.71137416225216,4.295885930986323,3.82800311707383,4.116890683861892,491.6720858463923,9.296578998607874,80.98267631045215,1.6374423651305234,4.9123270953915705,30.929759664123676,42.76375466604926,15.282795407884885,52.12524862332167,4.648289499303937,39.647175141121814,0.0,9.023150204531172,0.0
1924-01-31,1.5052122480623717,11.018187441883809,15.110280530504124,55.33342166100102,12.555479377783788,9.840781133938643,20.529905469078894,11.914880594037006,3.149910961641967,13.969170351629593,26.59398999873966,6.753219077097891,21.82086907151449,2.9416790653472678,14.06170067068658,9.256830420772681,5.309758317625605,15.693285694315678,0.0,1.603165848147856,13.969170351629593,79.75750094535583,20.367580016944547,0.0,5.132101181376401,1.7938248486287753,297.7331891495786,4.4837959126616225,3.617954493219297,5.191763688345037,441.96401560279196,11.492326037284828,70.3352691228937,1.2916507563868858,4.7360527734185816,28.798248673288615,32.2613292099499,13.992883194191263,49.08272874270166,3.8307753457616087,32.561590438973674,0.0,11.492326037284828,0.0
1924-02-29,4.154456872428544,10.17830605430165,43.00014628765168,136.50840091317997,28.67275654512478,18.63729175433111,27.23911871786854,13.920629148512115,3.4801572871280286,17.748802164352945,39.815557650595345,11.961177075245898,26.948964879596467,8.428047773632208,30.82296130147632,13.642077852957428,43.490254428485365,40.72734414714629,0.0,1.8998325555929734,26.101179653460214,93.51398023640968,54.029211965840155,0.0,12.699895679710437,3.4324767351981817,528.6624258608636,18.82872191727366,8.64553205783473,9.926011010736659,577.0587729159604,64.38646243071655,219.15719887732232,3.705255713148931,7.24209071206382,55.20243424404638,89.85729574169771,37.220977845723354,84.21035711702116,10.69315807153243,85.77277857378141,0.0,27.30168018263599,0.0
1924-03-31,0.9375443354720624,7.351396096973607,17.39600642395927,51.129131924332455,18.029500168463645,20.150617835341723,19.090059001902684,17.85555462404416,4.852052886968522,21.54311481814024,51.92943804367384,17.31252886067945,30.588456878164134,10.713101213381417,28.20917222276875,4.63435091140528,2.462075661380562,2.954490793656674,0.0,3.869487116997663,37.457848287397,149.62016852390965,43.82755938087851,0.0,5.26589589280298,2.226260399615998,215.5234618371728,2.544144850093247,2.2690443161686003,2.6262140388059327,275.62743982188647,5.748245600960454,40.08817372805639,0.9756528234537432,1.5854358381123326,29.184465525637115,38.38786544243554,12.927399910762094,29.513497909475728,4.386819011259294,34.79201284791854,0.0,10.135064612219749,0.0
1924-04-30,0.6596546223437129,2.1247252311311513,4.929169778327258,15.465270179501772,46.71207579452777,59.46100477775042,35.49301828929185,14.235134694315345,6.16482211171137,9.863715378738192,135.2023387128987,39.67502097226576,39.82695194981264,4.440828520950997,49.75164668425541,2.1154109373845453,0.4634558079982383,3.3986759253204144,0.0,3.344158973083991,75.3229174376371,73.67283555854732,62.76172142724166,0.0,4.282470351449549,1.3949868585150176,124.72077131701919,1.390367423994715,0.431302355603635,0.7209312568861485,158.52140215587002,1.8484386668727217,24.798037966868204,0.40021288004572475,0.8575990286694102,40.20584316854305,44.54291662987277,15.894168664673069,25.099064905724738,1.4171363112690865,11.706778223527238,0.0,4.1281796893490785,0.0
1924-05-31,0.3973288154482822,5.896677152047275,1.635301344790642,6.132380042964907,40.49141536385384,97.17939687324923,20.81334434590618,19.220292121234994,11.71337667994456,5.630186580967826,135.07595378921968,29.211995824034556,33.30748045484156,2.3072086315306484,34.9886278899669,0.624450731250353,0.06103683724592379,4.272578607214665,0.0,0.6790190754389271,58.89045734115773,35.444795737911996,36.68700990586252,0.0,1.551159239347819,1.2001753290942128,51.28980921189609,0.6714052097051617,0.1114978189629983,0.8545157214429331,96.82728013906733,1.114978189629983,7.3330420014344995,0.09366760968755294,0.1873352193751059,30.933256672339375,21.484695382055737,5.526388971565623,8.055414433129554,0.5203231551606587,4.757240275754595,0.0,1.5609694654819763,0.0
1924-06-30,0.1205962738900977,0.5753320246805903,1.8166765937092895,6.294995638667073,1.1787798518309853,6.437951498461534,0.04533768660888405,15.788978236843054,8.8597541634687,2.516583867444417,15.569214235665813,2.6469402314723203,8.82139283056288,0.0,0.5272160506987834,0.1379955989936409,0.0,4.429055147293478,0.0,0.04087266841162474,4.343692702712281,2.0027607521696122,4.007660287430186,0.15553866870029764,0.17342242337067332,0.14406577326174427,38.79134397385423,0.07030246265545204,0.08449658575392044,0.28120985062180814,87.26621514475114,0.46473122164656244,1.2186391687927665,0.0459985329978803,0.0459985329978803,5.074285145542947,2.3878988920202104,1.241960390942768,2.2999266498940147,0.5069795145235226,4.985298559481306,0.0,1.4786902506936077,0.0
1924-07-31,0.07611608571972457,0.23846858442096208,2.736026025494224,11.277765812403022,0.0631831358864667,2.0007993030714455,1.474273170684223,9.964249011500684,4.0549301188241,1.6813124882929193,3.708952603965014,0.4500812903307628,3.8224645478569035,0.15287774035449356,3.0477609004725323,0.3447798464197799,0.0,8.247619580664763,0.0,0.0,0.9395569787519255,10.765651354625353,0.9244560740459105,0.04524927477110105,0.0,0.0,40.724347293990945,0.0,0.06673234208522498,0.0,109.44008367404473,0.0,0.6596264777816675,0.07661774364883998,0.07661774364883998,1.3664593175461355,1.4518630248927689,1.2641927702058595,2.758238771358239,0.8007881050226998,8.741936813164472,0.0,1.1344498154488247,0.0
1924-08-31,0.08819299852297159,0.7512091677862094,4.0161318192466835,17.11221383852935,0.08988969539827632,0.9887866493810396,0.0,13.260459721831854,3.7242142197485206,3.667786731570513,3.7150658640232965,0.3779415371864645,4.0784941240947985,0.18957862632264366,0.28360314394592046,1.0938452999661736,0.0,12.076462525880405,0.0,0.0,1.015694787204142,33.23024537005339,0.8117826909431185,0.0,0.0,0.0,80.25994136052743,0.0,0.08730721346188444,0.0,141.9200607294376,0.0,1.218834078996644,0.2343954214213229,0.15626361428088198,1.279649934886947,2.107658716284383,1.8751633713705833,4.844172042707341,1.0476865615426132,12.57223873851136,0.0,0.8730721346188444,0.0
1924-09-30,0.08781356536015049,2.517241898255963,4.117854223407108,16.471416893628433,0.08240678835494117,0.0,0.0,11.29359166877799,2.612696580090431,5.646795834388995,4.580504646190147,0.5705557955215561,5.3278713435556995,0.0,0.7767270173157939,1.0215777314892311,0.0,8.812947074462219,0.0,0.0,1.0113664180995214,70.19940542014591,0.4111447830049905,0.26389021433576265,0.0,0.0,76.52816215737118,0.0,0.0,0.0,152.18584693873342,0.0,1.387585083147695,0.2786121085879721,0.2786121085879721,1.7798457089964117,3.3723392380984643,1.9502847601158046,5.757983577484756,1.00658658794396,10.614913109227214,0.0,0.5490472297876144,0.0
1924-10-31,0.4865607385314704,3.131473562321134,4.116896840518662,17.447800895531476,8.29924742572458,2.983999074417827,2.424499247964484,9.150977277138265,2.0148940793698933,6.548405757952152,7.780490373522554,1.9399233133635632,7.405322053556271,0.4165943300723821,5.24684304636795,3.3678947206301566,0.0,12.026862996218691,0.0,0.0,3.945834238766041,30.334371478640975,5.563936398686858,0.0,0.794822770780402,0.0,54.69110229245065,3.5704749520024235,0.3920854133827298,0.7516789372636682,203.18701797282887,7.743686914308913,13.658107825111259,1.4433834516986386,1.828285705484942,12.031421336427071,9.305552439892812,4.907503735775371,18.282857054849423,1.9604270669136488,12.252669168210305,0.14123817481764261,1.1762562401481893,0.0
